Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-1.283404997706847,0.12375613520678787,4.663404926939595,0.2499999895661061,7076725154889876e-23,0,-10.359162383699934,-35.894498633234,1.5138390064239502
feeder2,-0.7982665960243426,-0.1063,2.924266525257091,0.2499999895661061,7076725154889797e-23,0,-10.359162383699934,-35.894498633234,1.5138390064239502
feeder3,-0.9028770768613387,-0.13665000000000002,3.6358770060940873,0.2499999895661061,7076725154885959e-23,0,-10.359162383699934,-35.894498633234,1.5138390064239502
feeder4,-0.5393135949560267,-0.0848,2.235313524188775,0.2499999895661061,707672515488879e-22,0,-10.359162383699934,-35.894498633234,1.5138390064239502
feeder5,-0.9041802105041796,-0.11299999999999999,3.164180140250913,0.2499999895077486,7025326632994253e-23,0,-10.359162383699934,-35.894498633234,1.5138390064239502
feeder6,-1.023593288321381,0.17383913810972615,5.259593218068114,0.2499999895077486,7025326632993007e-23,0,-10.359162383699934,-35.894498633234,1.5138390064239502
feeder7,-0.7832267262772161,-0.10500000000000001,2.88322665602395,0.2499999895077486,7025326632993437e-23,0,-10.359162383699934,-35.894498633234,1.5138390064239502
feeder8,-1.279280890465798,-0.1638,4.5552808202125314,0.2499999895077486,702532663299226e-22,0,-10.359162383699934,-35.894498633234,1.5138390064239502
feeder9,-0.6298407262983765,0.026225342273696745,1.9268406539617562,0.2499999898242148,723366202807151e-22,0,-10.359162383699934,-35.894498633234,1.5138390064239502
feeder10,-0.5596247877303548,0.0818,2.1956247153937345,0.2499999898242148,723366202806818e-22,0,-10.359162383699934,-35.894498633234,1.5138390064239502
feeder11,-0.8143211896473197,-0.13355,3.4853211173106993,0.2499999898242148,7233662028066879e-23,0,-10.359162383699934,-35.894498633234,1.5138390064239502
feeder12,-0.842243366140198,-0.11040000000000001,3.050243293803578,0.2499999898242148,723366202807284e-22,0,-10.359162383699934,-35.894498633234,1.5138390064239502
