Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-1.802328529102195,0.13678395765408224,4.86890885264579,0.1874702477548677,0.08250144518155811,0.3348240154442765,2.0842776902336526,-39.19511148663397,-89.5242577436134,1.844,5338.05252807492,5339.120244612721,0.0030753189803604582,-4.048317582487756,0.00511193184365099
feeder2,-1.138199400293764,0.10346568537265165,3.1250116625652424,0.18747024775480298,0.0825014451815544,0.3348240154442765,2.0842776902336526,-39.19511148663397,-89.5242577436134,1.844,0.0,5339.882914490648,0.008938951804932527,-6.905694823092873,0.006098120943326741
feeder3,-0.3964168805882181,-0.1432004731042937,3.177924897492537,0.18747024775481774,0.08250144518155475,0.3348240154442765,2.0842776902336526,-39.19511148663397,-89.5242577436134,1.844,0.0,5340.243818855033,0.005703420555387185,-5.516038808376326,0.006186939935315505
feeder4,-0.7117810173851811,-0.09502562388990893,2.5297920500018063,0.18747024775480953,0.08250144518155339,0.3348240154442765,2.0842776902336526,-39.19511148663397,-89.5242577436134,1.844,0.0,0.0,0.0,0.0,0.0
feeder5,-1.0475409208419442,0.0627567784089883,2.980182745680006,0.18747196234834718,0.08245155029640154,0.3348240154442765,2.0842776902336526,-39.19511148663397,-89.5242577436134,1.844,0.0,0.0,0.0,0.0,0.0
feeder6,-2.472077904362535,0.20243594592897773,6.438345272645682,0.1874719623483859,0.08245155029640766,0.3348240154442765,2.0842776902336526,-39.19511148663397,-89.5242577436134,1.844,0.0,0.0,0.0,0.0,0.0
feeder7,-1.1376605932593153,-0.09836702123480345,3.0225494676589815,0.18747196234835956,0.0824515502964027,0.3348240154442765,2.0842776902336526,-39.19511148663397,-89.5242577436134,1.844,0.0,0.0,0.0,0.0,0.0
feeder8,-2.249602050744721,-0.16970454972882085,5.561241495024732,0.1874719623483935,0.08245155029640554,0.3348240154442765,2.0842776902336526,-39.19511148663397,-89.5242577436134,1.844,0.0,0.0,0.0,0.0,0.0
feeder9,-1.1307917087389843,-0.053973325517081366,2.1278595594111573,0.18747228910247435,0.08239865966945403,0.3348240154442765,2.0842776902336526,-39.19511148663397,-89.5242577436134,1.844,0.0,0.0,0.0,0.0,0.0
feeder10,-1.068391530663656,0.060506332805801755,2.8319730821990996,0.18747228910247735,0.08239865966945183,0.3348240154442765,2.0842776902336526,-39.19511148663397,-89.5242577436134,1.844,0.0,0.0,0.0,0.0,0.0
feeder11,-2.27559430819571,0.11630696476815357,4.519334943889327,0.1874722891024905,0.08239865966945394,0.3348240154442765,2.0842776902336526,-39.19511148663397,-89.5242577436134,1.844,0.0,0.0,0.0,0.0,0.0
feeder12,-1.0423969547374554,-0.1252445432451465,3.464889159970932,0.1874722891025156,0.08239865966945331,0.3348240154442765,2.0842776902336526,-39.19511148663397,-89.5242577436134,1.844,0.0,0.0,0.0,0.0,0.0
