Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.1884993546031115,0.07745787259775522,-0.0,0.055618711483343436,0.08328584454116057,1.0154908927750932e-5,0.5750842573194178,21.10662403824932,126.74527734968716,1.485,5344.148066585664,5342.376134252636,0.008279248717035642,6.649799901707604,0.007421494557121788
feeder2,1.4882420329948116,0.07857643225249161,-0.0,0.05566550974684908,0.08328661205502048,1.0154908927750932e-5,0.5750842573194178,21.10662403824932,126.74527734968716,1.485,0.0,5341.939796809291,0.012924215536076849,8.30917680328835,0.007690004457881073
feeder3,1.8383144608573396,-0.09608044198924624,-0.0,0.06699232136764073,0.08329437892758505,1.0154908927750932e-5,0.5750842573194178,21.10662403824932,126.74527734968716,1.485,0.0,5341.856660004884,0.0061614487828276915,5.736767820751369,0.006958597693130335
feeder4,1.133645047199791,-0.06084683837868591,-0.0,0.06380452762955631,0.0832917203739271,1.0154908927750932e-5,0.5750842573194178,21.10662403824932,126.74527734968716,1.485,0.0,0.0,0.0,0.0,0.0
feeder5,1.3189060302467182,0.027848322908324563,-0.0,0.06236130635449849,0.08329291130365116,1.0154908927750932e-5,0.5750842573194178,21.10662403824932,126.74527734968716,1.485,0.0,0.0,0.0,0.0,0.0
feeder6,3.204549113014535,0.1643928601664093,-0.0,0.07658032476155283,0.08330809031365034,1.0154908927750932e-5,0.5750842573194178,21.10662403824932,126.74527734968716,1.485,0.0,0.0,0.0,0.0,0.0
feeder7,1.619582633238227,-0.0851437768370413,-0.0,0.062371638424014386,0.08329290350259899,1.0154908927750932e-5,0.5750842573194178,21.10662403824932,126.74527734968716,1.485,0.0,0.0,0.0,0.0,0.0
feeder8,2.164423418736768,-0.11238657547612221,-0.0,0.07657997435356247,0.08330809078567583,1.0154908927750932e-5,0.5750842573194178,21.10662403824932,126.74527734968716,1.485,0.0,0.0,0.0,0.0,0.0
feeder9,0.9397936969326428,-0.0460674411191947,-0.0,0.06236838924670639,0.08329325308587812,1.0154908927750932e-5,0.5750842573194178,21.10662403824932,126.74527734968716,1.485,0.0,0.0,0.0,0.0,0.0
feeder10,0.972942750225732,0.052809067164815406,-0.0,0.045703089925231866,0.08323859307057616,1.0154908927750932e-5,0.5750842573194178,21.10662403824932,126.74527734968716,1.485,0.0,0.0,0.0,0.0,0.0
feeder11,1.8207257202565974,0.09520094866239821,-0.0,0.06236851177745509,0.0832932529913667,1.0154908927750932e-5,0.5750842573194178,21.10662403824932,126.74527734968716,1.485,0.0,0.0,0.0,0.0,0.0
feeder12,2.0020788055783503,-0.10426553873732114,-0.0,0.04205739642417823,0.08323196916807263,1.0154908927750932e-5,0.5750842573194178,21.10662403824932,126.74527734968716,1.485,0.0,0.0,0.0,0.0,0.0
