Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-0.8004684372301955,0.11476633432411647,3.6951423706251294,0.17352819469733535,-0.08333229913393018,3838204241674502e-21,1.564585478153389,-12.65876765830551,-57.51740129703752,3.826651096343994,5327.843302085312,5328.147530413365,0.0002470993647302302,-1.1464106852092735,0.0002068721236946491
feeder2,0.285892641916807,0.12021473102806589,2.2017342777784408,0.17352819469733308,-0.0833322991339302,3838204241674502e-21,1.564585478153389,-12.65876765830551,-57.51740129703752,3.826651096343994,0,5328.25981014705,0.0004621653099085449,-1.5684411020632842,0.0002019009286522081
feeder3,-0.048671068823271935,-0.1562708952151407,3.257421272260016,0.17352819469716865,-0.0833322991339302,3838204241674502e-21,1.564585478153389,-12.65876765830551,-57.51740129703752,3.826651096343994,0,5327.988285047068,2531394984652469e-20,-0.3652978950429897,0.00019039043549351172
feeder4,-0.5831966260496769,-0.07875144731271169,2.241557871437841,0.17352819469727984,-0.08333229913393018,3838204241674502e-21,1.564585478153389,-12.65876765830551,-57.51740129703752,3.826651096343994,0,0,0,0,0
feeder5,-0.24491166655993662,-0.10181496007006768,2.364543169586465,0.17352413704578754,-0.08333230162517509,3838204241674502e-21,1.564585478153389,-12.65876765830551,-57.51740129703752,3.826651096343994,0,0,0,0,0
feeder6,-0.9789324225468397,0.1693317726123459,5.066542361610679,0.17352413704594308,-0.08333230162517508,3838204241674502e-21,1.564585478153389,-12.65876765830551,-57.51740129703752,3.826651096343994,0,0,0,0,0
feeder7,-0.2648733721554208,0.11813672173630321,2.71094010850666,0.17352413704580064,-0.08333230162517508,3838204241674502e-21,1.564585478153389,-12.65876765830551,-57.51740129703752,3.826651096343994,0,0,0,0,0
feeder8,-0.07978499052171711,-0.18591574687276302,3.8814322296021526,0.1735241370458822,-0.08333230162517508,3838204241674502e-21,1.564585478153389,-12.65876765830551,-57.51740129703752,3.826651096343994,0,0,0,0,0
feeder9,0.15150795087600835,0.056249262035601086,1.4229782794723045,0.1735449843998887,-0.0833322952523036,3838204241674502e-21,1.564585478153389,-12.65876765830551,-57.51740129703752,3.826651096343994,0,0,0,0,0
feeder10,0.0900834105230809,-0.08067524136930643,1.606753712115351,0.17354498439982294,-0.08333229525230358,3838204241674502e-21,1.564585478153389,-12.65876765830551,-57.51740129703752,3.826651096343994,0,0,0,0,0
feeder11,-0.3324031775151045,0.12732863466415353,2.962308166050479,0.17354498439995997,-0.0833322952523036,3838204241674502e-21,1.564585478153389,-12.65876765830551,-57.51740129703752,3.826651096343994,0,0,0,0,0
feeder12,-0.2744911194015741,-0.10275039566379938,2.412831327929865,0.17354498439988778,-0.0833322952523036,3838204241674502e-21,1.564585478153389,-12.65876765830551,-57.51740129703752,3.826651096343994,0,0,0,0,0
