Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,4.125386984911136,0.06916612886498806,0,0.02100422634558206,-0.03014503722756596,44186952331153884e-22,0.22817910334926328,30.895828623046764,96.80692968554654,3.4971981048583984,5348.960946688737,5346.262946249009,0.01943254164831828,10.194844607823162,0.005581271871351769
feeder2,2.1873647937367284,0.10786098782546981,0,0.021004226345588378,-0.03014503722733221,44186952331153884e-22,0.22817910334926328,30.895828623046764,96.80692968554654,3.4971981048583984,0,5345.690996031725,0.02870328417123044,12.390460949254432,0.00484805056969575
feeder3,2.4198763758341317,-0.11948656693033838,0,0.0210042263455672,-0.030145037227364495,44186952331153884e-22,0.22817910334926328,30.895828623046764,96.80692968554654,3.4971981048583984,0,5345.391480758705,0.015203336666954717,9.017538341604952,0.004425796002104567
feeder4,1.4596368626944678,-0.07147459127333312,0,0.021004226345566007,-0.030145037227805354,44186952331153884e-22,0.22817910334926328,30.895828623046764,96.80692968554654,3.4971981048583984,0,0,0,0,0
feeder5,2.65601822933963,0.09567368350372837,0,0.017595835260147425,-0.04634062451142242,44186952331153884e-22,0.22817910334926328,30.895828623046764,96.80692968554654,3.4971981048583984,0,0,0,0,0
feeder6,3.6456345740392693,0.17996469747639263,0,0.01759583526013433,-0.046340624511417176,44186952331153884e-22,0.22817910334926328,30.895828623046764,96.80692968554654,3.4971981048583984,0,0,0,0,0
feeder7,2.331010041200029,-0.11423347083444098,0,0.01759583526013477,-0.046340624511209745,44186952331153884e-22,0.22817910334926328,30.895828623046764,96.80692968554654,3.4971981048583984,0,0,0,0,0
feeder8,3.7539878052928213,-0.1853823590390469,0,0.0175958352600663,-0.04634062451188316,44186952331153884e-22,0.22817910334926328,30.895828623046764,96.80692968554654,3.4971981048583984,0,0,0,0,0
feeder9,1.7934124615890963,0.06613522253160914,0,0.018463642843042815,-0.03336714520023951,44186952331153884e-22,0.22817910334926328,30.895828623046764,96.80692968554654,3.4971981048583984,0,0,0,0,0
feeder10,1.6574576148848619,-0.08120452348424141,0,0.018463642843067892,-0.033367145200033595,44186952331153884e-22,0.22817910334926328,30.895828623046764,96.80692968554654,3.4971981048583984,0,0,0,0,0
feeder11,2.7477481946166615,0.13571905247083285,0,0.01846364284304445,-0.03336714520000464,44186952331153884e-22,0.22817910334926328,30.895828623046764,96.80692968554654,3.4971981048583984,0,0,0,0,0
feeder12,2.815892745824657,-0.13912628003127628,0,0.01846364284310689,-0.033367145199131344,44186952331153884e-22,0.22817910334926328,30.895828623046764,96.80692968554654,3.4971981048583984,0,0,0,0,0
