Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-4.606009033381167,0.1185084201536269,7.934077380089999,0.1064292935108337,-0.08332234368619917,0.001860376298631188,0.26478845457192857,-63.467080689980364,-160.58917543205192,2.25,5342.399473420969,5345.744356983723,0.030071963558569205,-12.673195586712412,0.02524668032492549
feeder2,-4.323505781858576,0.11033448624743379,6.613517850493432,0.10642929467807863,-0.08332234368617963,0.001860376298631188,0.26478845457192857,-63.467080689980364,-160.58917543205192,2.25,0.0,5345.786927513724,0.03081644562404808,-12.829152059933413,0.02504745951280522
feeder3,-2.5622733306981877,-0.1338060904513799,5.3217174834060295,0.10642964937684013,-0.08332234368024415,0.001860376298631188,0.26478845457192857,-63.467080689980364,-160.58917543205192,2.25,0.0,5346.037528042689,0.015963629839284225,-9.233265515409414,0.025209627792981148
feeder4,-1.1853994873572564,-0.09999015596709952,3.2685249503795224,0.1064296474884875,-0.08332234368027576,0.001860376298631188,0.26478845457192857,-63.467080689980364,-160.58917543205192,2.25,0.0,0.0,0.0,0.0,0.0
feeder5,-1.3597256346658146,0.11128941633421405,3.7067518454759547,0.10491829897698027,-0.08332237571201562,0.001860376298631188,0.26478845457192857,-63.467080689980364,-160.58917543205192,2.25,0.0,0.0,0.0,0.0,0.0
feeder6,-5.937973261600029,0.20456532738562752,10.112602184961698,0.10492075513875934,-0.08332237564911886,0.001860376298631188,0.26478845457192857,-63.467080689980364,-160.58917543205192,2.25,0.0,0.0,0.0,0.0,0.0
feeder7,-2.5323248607817224,-0.13755063259550365,5.366659888403804,0.10491829924388342,-0.08332237571200878,0.001860376298631188,0.26478845457192857,-63.467080689980364,-160.58917543205192,2.25,0.0,0.0,0.0,0.0,0.0
feeder8,-3.0032191442515765,-0.18420432387680796,6.7706279974369235,0.10492075242603813,-0.08332237564918829,0.001860376298631188,0.26478845457192857,-63.467080689980364,-160.58917543205192,2.25,0.0,0.0,0.0,0.0,0.0
feeder9,-2.619957560437037,-0.058750739028833536,3.8782946767228728,0.10661926381494002,-0.08332233570916502,0.001860376298631188,0.26478845457192857,-63.467080689980364,-160.58917543205192,2.25,0.0,0.0,0.0,0.0,0.0
feeder10,-1.0371455157172382,0.05245160006297194,2.6615471775196005,0.10661887402796216,-0.083322335715575,0.001860376298631188,0.26478845457192857,-63.467080689980364,-160.58917543205192,2.25,0.0,0.0,0.0,0.0,0.0
feeder11,-4.036226251788068,0.11367449044247518,6.393038396346724,0.10661926457694917,-0.08332233570915248,0.001860376298631188,0.26478845457192857,-63.467080689980364,-160.58917543205192,2.25,0.0,0.0,0.0,0.0,0.0
feeder12,-1.5431149747347057,-0.10621310099795492,3.750699330409379,0.10661887402060913,-0.08332233571557511,0.001860376298631188,0.26478845457192857,-63.467080689980364,-160.58917543205192,2.25,0.0,0.0,0.0,0.0,0.0
