Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.8284354645731216,0.07071440010090488,-0.0,0.06323419524468099,0.08330375665473183,0.13446458609005232,0.9546117220389987,20.942263731869197,78.11464371987209,1.797,5343.92808852715,5341.92052894033,0.01065847519685987,7.545246403575131,0.007584654987081671
feeder2,1.661037975673311,0.08721690080715305,-0.0,0.06642989360763583,0.08330004046975013,0.13446458609005232,0.9546117220389987,20.942263731869197,78.11464371987209,1.797,0.0,5341.995582222825,0.009867737981996666,7.259845612596611,0.007539431625744722
feeder3,1.8234741614192882,-0.09533999094970697,-0.0,0.10167227700242885,0.08332565757485093,0.13446458609005232,0.9546117220389987,20.942263731869197,78.11464371987209,1.797,0.0,5341.598767238741,0.006371300166922851,5.8335114497773395,0.0069157911312604445
feeder4,1.230883963902706,-0.06571048593508459,-0.0,0.09847788426775764,0.08332575479898578,0.13446458609005232,0.9546117220389987,20.942263731869197,78.11464371987209,1.797,0.0,0.0,0.0,0.0,0.0
feeder5,1.3721791148388829,0.047767993433114,-0.0,0.09648215331746941,0.08332588768847102,0.13446458609005232,0.9546117220389987,20.942263731869197,78.11464371987209,1.797,0.0,0.0,0.0,0.0,0.0
feeder6,2.483457907324447,0.12833922287172142,-0.0,0.11121781709923985,0.08332655010998095,0.13446458609005232,0.9546117220389987,20.942263731869197,78.11464371987209,1.797,0.0,0.0,0.0,0.0,0.0
feeder7,1.2129123666949622,-0.06481182932707921,-0.0,0.09018926715738626,0.08332421984662194,0.13446458609005232,0.9546117220389987,20.942263731869197,78.11464371987209,1.797,0.0,0.0,0.0,0.0,0.0
feeder8,2.1899863590425976,-0.1136656454572424,-0.0,0.11121769963965432,0.0833265501022506,0.13446458609005232,0.9546117220389987,20.942263731869197,78.11464371987209,1.797,0.0,0.0,0.0,0.0,0.0
feeder9,1.0321289490004093,0.040211061274508915,-0.0,0.09378694979297283,0.08332560716754842,0.13446458609005232,0.9546117220389987,20.942263731869197,78.11464371987209,1.797,0.0,0.0,0.0,0.0,0.0
feeder10,1.005306348177373,-0.05442866288425089,-0.0,0.05269537694741361,0.08326690950764488,0.13446458609005232,0.9546117220389987,20.942263731869197,78.11464371987209,1.797,0.0,0.0,0.0,0.0,0.0
feeder11,2.0127266946567985,0.10480254244857981,-0.0,0.09018151982435994,0.08332415431479767,0.13446458609005232,0.9546117220389987,20.942263731869197,78.11464371987209,1.797,0.0,0.0,0.0,0.0,0.0
feeder12,1.7820808296807835,-0.09326677747605934,-0.0,0.048982713736185665,0.08325471984040313,0.13446458609005232,0.9546117220389987,20.942263731869197,78.11464371987209,1.797,0.0,0.0,0.0,0.0,0.0
