Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,1.817541533028124,0.11495134625859654,1.5106821027701818,0.18750385034367728,0.08333292536760808,0.25955570965094027,2.250025880123106,5.2465627804275705,32.87131604967099,1.4537079334259033,4869.7774954954,4868.438023960596,0,5.028024643417813,0.0022558859139808173
feeder2,1.028465893296527,0.08225008704921893,0.5332029223202432,0.18750385034427222,0.08333292536760842,0.25955570965094027,2.250025880123106,5.2465627804275705,32.87131604967099,1.4537079334259033,0,4867.850505419011,0,7.2378934137284805,0.0026533841056212175
feeder3,1.359357912259463,-0.12016406977238048,0.9605905578205376,0.18750385034479478,0.08333292536760885,0.25955570965094027,2.250025880123106,5.2465627804275705,32.87131604967099,1.4537079334259033,0,4868.326142293622,0,3.627536479439657,0.002219477971015503
feeder4,0.822659304833534,-0.07478147762145416,0.5896373222279412,0.18750385034367767,0.08333292536760808,0.25955570965094027,2.250025880123106,5.2465627804275705,32.87131604967099,1.4537079334259033,0,0,0,0,0
feeder5,1.2091904482112985,0.05400984985468785,0.3742874715799456,0.1875038511224543,0.08333292529796836,0.25955570965094027,2.250025880123106,5.2465627804275705,32.87131604967099,1.4537079334259033,0,0,0,0,0
feeder6,2.7219703782243503,0.18677443337105845,0.9301853638988493,0.18750385112399173,0.08333292529796943,0.25955570965094027,2.250025880123106,5.2465627804275705,32.87131604967099,1.4537079334259033,0,0,0,0,0
feeder7,1.2931794765027613,-0.08610708636435271,0.3456293254863243,0.18750385112245108,0.08333292529796844,0.25955570965094027,2.250025880123106,5.2465627804275705,32.87131604967099,1.4537079334259033,0,0,0,0,0
feeder8,2.0135531107903866,-0.15202381275577237,0.9435902190270915,0.18750385112297954,0.08333292529796872,0.25955570965094027,2.250025880123106,5.2465627804275705,32.87131604967099,1.4537079334259033,0,0,0,0,0
feeder9,0.32109411616298544,0.034968282107360055,0.6886795626755005,0.18750384830392247,0.0833329254646906,0.25955570965094027,2.250025880123106,5.2465627804275705,32.87131604967099,1.4537079334259033,0,0,0,0,0
feeder10,0.5329515448065226,-0.06246150759533349,0.6329456816354566,0.18750384830388267,0.08333292546469054,0.25955570965094027,2.250025880123106,5.2465627804275705,32.87131604967099,1.4537079334259033,0,0,0,0,0
feeder11,2.058330613957803,0.12658327468904126,0.39000195435833207,0.1875038483033551,0.08333292546469014,0.25955570965094027,2.250025880123106,5.2465627804275705,32.87131604967099,1.4537079334259033,0,0,0,0,0
feeder12,0.7151602045122227,-0.09687057123005233,1.1389182946241334,0.18750384830336397,0.08333292546469018,0.25955570965094027,2.250025880123106,5.2465627804275705,32.87131604967099,1.4537079334259033,0,0,0,0,0
