Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.743283071840467,0.10860899569951216,0.40291835461194836,0.17355063316177788,0.08333289497437053,1.5940249683254197,0.6438474920317069,19.856001089456058,67.8256307632616,1.3708128929138184,4870.794133575897,4867.932482557893,0,10.75053391467736,0.003676470065932205
feeder2,2.3800011403897083,0.13946077765076392,0.32588151765119955,0.17355063316177732,0.08333289497437053,1.5940249683254197,0.6438474920317069,19.856001089456058,67.8256307632616,1.3708128929138184,0,4867.640971917707,0,11.846435309019718,0.003949716032104905
feeder3,2.93822595120131,-0.1534327834139941,0.04709682210420141,0.17355063316177682,0.08333289497437053,1.5940249683254197,0.6438474920317069,19.856001089456058,67.8256307632616,1.3708128929138184,0,4868.0237184495845,0,6.929894842570257,0.0035132021781678784
feeder4,1.689023751245695,-0.09096051987034977,0.04685375118692975,0.17355063316177777,0.08333289497437053,1.5940249683254197,0.6438474920317069,19.856001089456058,67.8256307632616,1.3708128929138184,0,0,0,0,0
feeder5,2.1468263883312146,-0.11150796416016646,0,0.17355063219820704,0.0833328948721148,1.5940249683254197,0.6438474920317069,19.856001089456058,67.8256307632616,1.3708128929138184,0,0,0,0,0
feeder6,4.011596687388292,0.1880785156963951,0,0.17355063219820632,0.0833328948721148,1.5940249683254197,0.6438474920317069,19.856001089456058,67.8256307632616,1.3708128929138184,0,0,0,0,0
feeder7,1.9667420926232093,0.12013868235262196,0.3526986595571149,0.1735506321982071,0.0833328948721148,1.5940249683254197,0.6438474920317069,19.856001089456058,67.8256307632616,1.3708128929138184,0,0,0,0,0
feeder8,3.721270140677039,-0.19275951785674572,0.05058732158576085,0.17355063219820757,0.0833328948721148,1.5940249683254197,0.6438474920317069,19.856001089456058,67.8256307632616,1.3708128929138184,0,0,0,0,0
feeder9,1.5472744263794593,0.0694085889954239,0,0.1735506293979186,0.08333289496072215,1.5940249683254197,0.6438474920317069,19.856001089456058,67.8256307632616,1.3708128929138184,0,0,0,0,0
feeder10,1.4223073410711984,-0.08647954211868977,0.2239506063418748,0.1735506293979187,0.08333289496072215,1.5940249683254197,0.6438474920317069,19.856001089456058,67.8256307632616,1.3708128929138184,0,0,0,0,0
feeder11,2.038659039182786,0.13546842402268439,0.5873765463101794,0.173550629397919,0.08333289496072215,1.5940249683254197,0.6438474920317069,19.856001089456058,67.8256307632616,1.3708128929138184,0,0,0,0,0
feeder12,1.9216540359369796,-0.11488426872125064,0.2926984435273111,0.17355062939791904,0.08333289496072215,1.5940249683254197,0.6438474920317069,19.856001089456058,67.8256307632616,1.3708128929138184,0,0,0,0,0
