Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.0456465482460002,0.09205545407203364,0,0.05532869544440369,0.08333286526503553,0.1381563062167866,0.024203490767282107,22.808005632223388,46.98449160238018,1.423677921295166,4870.290828680216,4868.240452840345,0,7.700810635862874,0.002892983913066812
feeder2,1.4776238079532575,0.07804783366091467,0,0.05532869544440362,0.08333286526503553,0.1381563062167866,0.024203490767282107,22.808005632223388,46.98449160238018,1.423677921295166,0,4867.995974764746,0,8.618658247623161,0.003286076676454807
feeder3,2.165865764316885,-0.11245993147909604,0,0.055328695444403816,0.08333286526503553,0.1381563062167866,0.024203490767282107,22.808005632223388,46.98449160238018,1.423677921295166,0,4867.899549084541,0,5.982768503815981,0.002868460037155805
feeder4,1.0116745815506734,-0.05475037234078545,0,0.055328695444403705,0.08333286526503553,0.1381563062167866,0.024203490767282107,22.808005632223388,46.98449160238018,1.423677921295166,0,0,0,0,0
feeder5,1.5572782186059086,-0.08203055461047672,0,0.055327865283394485,0.0833328736036256,0.1381563062167866,0.024203490767282107,22.808005632223388,46.98449160238018,1.423677921295166,0,0,0,0,0
feeder6,2.731011805832637,0.1361858501849516,0,0.055327865283394485,0.0833328736036256,0.1381563062167866,0.024203490767282107,22.808005632223388,46.98449160238018,1.423677921295166,0,0,0,0,0
feeder7,1.656491959495822,0.08699124165497239,0,0.05532786528339446,0.0833328736036256,0.1381563062167866,0.024203490767282107,22.808005632223388,46.98449160238018,1.423677921295166,0,0,0,0,0
feeder8,2.673876337456224,-0.13786046055299248,0,0.05532786528339436,0.0833328736036256,0.1381563062167866,0.024203490767282107,22.808005632223388,46.98449160238018,1.423677921295166,0,0,0,0,0
feeder9,1.2114049387898178,0.03554499192127187,0,0.05532846006036675,0.08333285307549272,0.1381563062167866,0.024203490767282107,22.808005632223388,46.98449160238018,1.423677921295166,0,0,0,0,0
feeder10,0.7439296431628442,-0.04136312481191685,0,0.05532846006036673,0.08333285307549272,0.1381563062167866,0.024203490767282107,22.808005632223388,46.98449160238018,1.423677921295166,0,0,0,0,0
feeder11,2.1005829162330585,0.10919578846542757,0,0.05532846006036676,0.08333285307549272,0.1381563062167866,0.024203490767282107,22.808005632223388,46.98449160238018,1.423677921295166,0,0,0,0,0
feeder12,1.926851057677043,-0.10050919553762679,0,0.05532846006036672,0.08333285307549272,0.1381563062167866,0.024203490767282107,22.808005632223388,46.98449160238018,1.423677921295166,0,0,0,0,0
