Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,4.116765815456204,0.14495475847190475,0,0.08045485228779983,0.08332094382637051,7870653244827957e-21,0.6314517725565456,33.010148665451155,170.82751934370972,1.5588250160217285,4871.073526997303,4868.0537362590885,0,11.352410617329095,0.0028507156082839937
feeder2,2.2384424952734383,0.11608817195499044,0,0.08045485228778998,0.08332094382637051,7870653244827957e-21,0.6314517725565456,33.010148665451155,170.82751934370972,1.5588250160217285,0,4867.3632487410705,0,13.946477928168335,0.0037283005915125164
feeder3,3.0162760316184842,-0.15497984877224275,0,0.08045485228779024,0.08332094382637051,7870653244827957e-21,0.6314517725565456,33.010148665451155,170.82751934370972,1.5588250160217285,0,4867.922556006142,0,7.888845377856235,0.003066377043654665
feeder4,1.980926377100999,-0.10321236604636848,0,0.08045485228780126,0.08332094382637051,7870653244827957e-21,0.6314517725565456,33.010148665451155,170.82751934370972,1.5588250160217285,0,0,0,0,0
feeder5,3.387502292487403,-0.10193566414386634,0,0.08045591615265885,0.0833209401504427,7870653244827957e-21,0.6314517725565456,33.010148665451155,170.82751934370972,1.5588250160217285,0,0,0,0,0
feeder6,3.6112787496623815,0.18472998449064124,0,0.08045591615265398,0.0833209401504427,7870653244827957e-21,0.6314517725565456,33.010148665451155,170.82751934370972,1.5588250160217285,0,0,0,0,0
feeder7,2.683188307851225,0.1383254624000834,0,0.08045591615265404,0.0833209401504427,7870653244827957e-21,0.6314517725565456,33.010148665451155,170.82751934370972,1.5588250160217285,0,0,0,0,0
feeder8,4.264508702956473,-0.21739148215534576,0,0.08045591615263982,0.0833209401504427,7870653244827957e-21,0.6314517725565456,33.010148665451155,170.82751934370972,1.5588250160217285,0,0,0,0,0
feeder9,1.8311128068720526,0.04913843382790502,0,0.08045393103631342,0.08332094966039921,7870653244827957e-21,0.6314517725565456,33.010148665451155,170.82751934370972,1.5588250160217285,0,0,0,0,0
feeder10,1.4651423049087324,-0.07742316272845659,0,0.08045393103631361,0.08332094966039921,7870653244827957e-21,0.6314517725565456,33.010148665451155,170.82751934370972,1.5588250160217285,0,0,0,0,0
feeder11,2.6098062284059313,0.13465635890331654,0,0.08045393103631207,0.08332094966039921,7870653244827957e-21,0.6314517725565456,33.010148665451155,170.82751934370972,1.5588250160217285,0,0,0,0,0
feeder12,1.9827841095218068,-0.1033052529591103,0,0.08045393103631689,0.08332094966039921,7870653244827957e-21,0.6314517725565456,33.010148665451155,170.82751934370972,1.5588250160217285,0,0,0,0,0
