Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.591907066960081,0.13040515515567724,1.5284818417484836,0.2013285576320485,-0.08333193826200101,5810069589585034e-21,2.2492478290003795,-8.861630605804603,8.199402730346243,1.3368868827819824,4870.0797606416145,4868.266652112862,0,6.796762564975338,0.00426586130640852
feeder2,1.4441742440766863,0.11315740535702988,0.9023058013259122,0.20132855763204793,-0.083331938262001,5810069589585034e-21,2.2492478290003795,-8.861630605804603,8.199402730346243,1.3368868827819824,0,4868.021866286078,0,7.715240323300424,0.0047288798220988925
feeder3,1.986992085797663,-0.1483032771918968,1.0624053963022735,0.20132855763204743,-0.08333193826200098,5810069589585034e-21,2.2492478290003795,-8.861630605804603,8.199402730346243,1.3368868827819824,0,4868.02285151504,0,5.135815941546831,0.0038404489719835954
feeder4,0.7736891681409241,-0.09099342201440182,1.1295112104091132,0.20132855763204838,-0.083331938262001,5810069589585034e-21,2.2492478290003795,-8.861630605804603,8.199402730346243,1.3368868827819824,0,0,0,0,0
feeder5,0.9226178221398942,0.07718999633391865,1.4250150516689342,0.20132855495635787,-0.08333193823090396,5810069589585034e-21,2.2492478290003795,-8.861630605804603,8.199402730346243,1.3368868827819824,0,0,0,0,0
feeder6,3.3099159111584067,0.2020687238898572,0.8147905048696409,0.20132855495635718,-0.08333193823090393,5810069589585034e-21,2.2492478290003795,-8.861630605804603,8.199402730346243,1.3368868827819824,0,0,0,0,0
feeder7,1.4368560848693606,-0.12262002682339693,1.0988763898294818,0.20132855495635796,-0.08333193823090393,5810069589585034e-21,2.2492478290003795,-8.861630605804603,8.199402730346243,1.3368868827819824,0,0,0,0,0
feeder8,2.04585050513282,-0.15190981357828004,1.0756777046636845,0.20132855495635843,-0.08333193823090394,5810069589585034e-21,2.2492478290003795,-8.861630605804603,8.199402730346243,1.3368868827819824,0,0,0,0,0
feeder9,0.5328976370598136,-0.06764907317580937,0.9034157646025722,0.20132855607386865,-0.08333193814619841,5810069589585034e-21,2.2492478290003795,-8.861630605804603,8.199402730346243,1.3368868827819824,0,0,0,0,0
feeder10,1.2148230916381788,0.06996416110777615,0.6649106529517232,0.20132855607386876,-0.08333193814619841,5810069589585034e-21,2.2492478290003795,-8.861630605804603,8.199402730346243,1.3368868827819824,0,0,0,0,0
feeder11,1.8238186134343406,0.12467932468902043,0.7530998184922664,0.20132855607386904,-0.08333193814619842,5810069589585034e-21,2.2492478290003795,-8.861630605804603,8.199402730346243,1.3368868827819824,0,0,0,0,0
feeder12,1.5642765994141652,-0.1231539636490036,0.982134611712105,0.2013285560738691,-0.0833319381461984,5810069589585034e-21,2.2492478290003795,-8.861630605804603,8.199402730346243,1.3368868827819824,0,0,0,0,0
