Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.6859937456333576,0.16793149721450612,0,0.13189111565291353,0.08333281874334979,6754363352117166e-22,1.3920143841489425,30.875189010076653,142.65416713376507,1.4490489959716797,4871.18775273778,4868.135457679912,0,11.467459970134614,0.0038259194815201177
feeder2,2.291343755596116,0.1187338287169733,0,0.13189111565291323,0.08333281874334979,6754363352117166e-22,1.3920143841489425,30.875189010076653,142.65416713376507,1.4490489959716797,0,4867.343597656922,0,14.440211271417727,0.005117692777217286
feeder3,3.4935609396171903,-0.17884468791802702,0,0.13189111565291348,0.08333281874334979,6754363352117166e-22,1.3920143841489425,30.875189010076653,142.65416713376507,1.4490489959716797,0,4867.747884527495,0,8.604525697307423,0.0043534049388586306
feeder4,1.9965615518952957,-0.10399471853193228,0,0.13189111565291461,0.08333281874334979,6754363352117166e-22,1.3920143841489425,30.875189010076653,142.65416713376507,1.4490489959716797,0,0,0,0,0
feeder5,2.797039260708246,0.0966656464091874,0,0.13189111465054984,0.08333281854375872,6754363352117166e-22,1.3920143841489425,30.875189010076653,142.65416713376507,1.4490489959716797,0,0,0,0,0
feeder6,4.947772892458302,0.25155528555010304,0,0.13189111465055095,0.08333281854375872,6754363352117166e-22,1.3920143841489425,30.875189010076653,142.65416713376507,1.4490489959716797,0,0,0,0,0
feeder7,2.6012103259696984,-0.13422715722567286,0,0.13189111465055006,0.08333281854375872,6754363352117166e-22,1.3920143841489425,30.875189010076653,142.65416713376507,1.4490489959716797,0,0,0,0,0
feeder8,4.094188820584247,-0.20887608195640028,0,0.13189111465055026,0.08333281854375872,6754363352117166e-22,1.3920143841489425,30.875189010076653,142.65416713376507,1.4490489959716797,0,0,0,0,0
feeder9,1.7704002007434878,0.08520171303361193,0,0.13189110951200736,0.08333281887998409,6754363352117166e-22,1.3920143841489425,30.875189010076653,142.65416713376507,1.4490489959716797,0,0,0,0,0
feeder10,1.9062574926677498,-0.0994795155773867,0,0.13189110951200744,0.08333281887998409,6754363352117166e-22,1.3920143841489425,30.875189010076653,142.65416713376507,1.4490489959716797,0,0,0,0,0
feeder11,2.6502460853359016,0.1366789452107943,0,0.1318911095120077,0.08333281887998409,6754363352117166e-22,1.3920143841489425,30.875189010076653,142.65416713376507,1.4490489959716797,0,0,0,0,0
feeder12,2.2776219356832335,-0.11804773772816089,0,0.13189110951200853,0.08333281887998409,6754363352117166e-22,1.3920143841489425,30.875189010076653,142.65416713376507,1.4490489959716797,0,0,0,0,0
