Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,1.1072173495206636,0.13537451971393355,2.2352680654635275,0.12548188339312571,-0.08333210014905147,0.3050155558725515,1.3391040042258553,-24.407935299440314,-86.11477655733788,1.425004005432129,4869.258885496763,4867.726894192313,0,5.7485530675295005,0.002863035977181762
feeder2,2.0535819997934186,0.09851249498221835,0,0.12548188339312466,-0.08333210014905149,0.3050155558725515,1.3391040042258553,-24.407935299440314,-86.11477655733788,1.425004005432129,0,4868.499162388246,0,2.8336163096018194,0.0036832983079228003
feeder3,1.2201672395574283,-0.14325249929643807,1.7282148465203844,0.12548188339311078,-0.08333210014905149,0.3050155558725515,1.3391040042258553,-24.407935299440314,-86.11477655733788,1.425004005432129,0,4868.906561344616,0,0.8619736505015321,0.003001595149161935
feeder4,1.367586478657899,-0.08777147942253209,0.47117520994179407,0.12548188339310737,-0.08333210014905149,0.3050155558725515,1.3391040042258553,-24.407935299440314,-86.11477655733788,1.425004005432129,0,0,0,0,0
feeder5,-0.48216146238933316,0.08326517522312912,2.7064915385626236,0.12548213905510242,-0.0833321002783482,0.3050155558725515,1.3391040042258553,-24.407935299440314,-86.11477655733788,1.425004005432129,0,0,0,0,0
feeder6,0.6786442386721395,0.21450794973447215,3.6948468562956513,0.1254821390551022,-0.08333210027834818,0.3050155558725515,1.3391040042258553,-24.407935299440314,-86.11477655733788,1.425004005432129,0,0,0,0,0
feeder7,-0.06976709519601838,-0.10573823465268979,2.2678638885281623,0.1254821390551024,-0.08333210027834818,0.3050155558725515,1.3391040042258553,-24.407935299440314,-86.11477655733788,1.425004005432129,0,0,0,0,0
feeder8,2.706900628515003,-0.1883515919969887,1.1434633117031194,0.12548213905510236,-0.08333210027834818,0.3050155558725515,1.3391040042258553,-24.407935299440314,-86.11477655733788,1.425004005432129,0,0,0,0,0
feeder9,0.4120666251782066,0.06027985730441243,0.8879211343945865,0.12548207306910117,-0.083332100186037,0.3050155558725515,1.3391040042258553,-24.407935299440314,-86.11477655733788,1.425004005432129,0,0,0,0,0
feeder10,1.0685202200354733,-0.0809240053280809,0.6332919867121816,0.1254820730691077,-0.083332100186037,0.3050155558725515,1.3391040042258553,-24.407935299440314,-86.11477655733788,1.425004005432129,0,0,0,0,0
feeder11,-0.9023472164422357,0.1289001796818356,3.5636829102649843,0.1254820730691049,-0.083332100186037,0.3050155558725515,1.3391040042258553,-24.407935299440314,-86.11477655733788,1.425004005432129,0,0,0,0,0
feeder12,0.2837340217301578,-0.10525443650900519,1.904686808635983,0.12548207306910777,-0.08333210018603698,0.3050155558725515,1.3391040042258553,-24.407935299440314,-86.11477655733788,1.425004005432129,0,0,0,0,0
