Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-0.023544919991671354,0.09413041711460378,3.2343925096290063,0.18744015205190695,-0.08333204234122266,3647834359757205e-21,1.557337816086557,-22.348907345922825,-29.70638821616584,1.354660987854004,4869.094757500046,4868.829317908289,0,0.9742257130841558,0.0033769466737146665
feeder2,0.1325985050501532,0.10385043375799448,2.027742212450959,0.1874401520519064,-0.08333204234122266,3647834359757205e-21,1.557337816086557,-22.348907345922825,-29.70638821616584,1.354660987854004,0,4868.03391209999,0,3.9625657990338996,0.004373459270256214
feeder3,-0.27738207931285097,-0.11278863571194274,2.6164868358929283,0.18744015205190587,-0.08333204234122274,3647834359757205e-21,1.557337816086557,-22.348907345922825,-29.70638821616584,1.354660987854004,0,4868.433977419825,0,1.6297644476512445,0.0038922154768784014
feeder4,1.1425542073388555,-0.08181526848694086,0.5770832047411842,0.18744015205190684,-0.08333204234122266,3647834359757205e-21,1.557337816086557,-22.348907345922825,-29.70638821616584,1.354660987854004,0,0,0,0,0
feeder5,1.5574352528298123,0.07779486967094856,0.8440665302282966,0.18744015246757068,-0.08333203980084948,3647834359757205e-21,1.557337816086557,-22.348907345922825,-29.70638821616584,1.354660987854004,0,0,0,0,0
feeder6,0.7144305077128513,0.18133856010185756,2.995672734125149,0.18744015246756998,-0.08333203980084955,3647834359757205e-21,1.557337816086557,-22.348907345922825,-29.70638821616584,1.354660987854004,0,0,0,0,0
feeder7,-0.08496476707809165,-0.09312995699070668,2.0308959466930747,0.18744015246757076,-0.08333203980084956,3647834359757205e-21,1.557337816086557,-22.348907345922825,-29.70638821616584,1.354660987854004,0,0,0,0,0
feeder8,1.775664805569037,-0.16163001351184322,1.5402675044686767,0.18744015246757123,-0.08333203980084951,3647834359757205e-21,1.557337816086557,-22.348907345922825,-29.70638821616584,1.354660987854004,0,0,0,0,0
feeder9,0.6689308723793347,-0.06725192256703344,0.7594396173173754,0.18744015077921006,-0.08333203835604133,3647834359757205e-21,1.557337816086557,-22.348907345922825,-29.70638821616584,1.354660987854004,0,0,0,0,0
feeder10,-0.00908305003833483,0.07923723921719053,1.8341517059363328,0.18744015077921014,-0.08333203835604135,3647834359757205e-21,1.557337816086557,-22.348907345922825,-29.70638821616584,1.354660987854004,0,0,0,0,0
feeder11,0.6442725801809817,0.11622544877888025,1.7635684337526643,0.18744015077921042,-0.08333203835604125,3647834359757205e-21,1.557337816086557,-22.348907345922825,-29.70638821616584,1.354660987854004,0,0,0,0,0
feeder12,0.3256440451296009,-0.12431854995215895,2.2440589922696192,0.1874401507792105,-0.08333203835604132,3647834359757205e-21,1.557337816086557,-22.348907345922825,-29.70638821616584,1.354660987854004,0,0,0,0,0
