Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.773422055525494,0.0858882265748754,0.606946039550607,0.1250014228474371,0.08333177376344153,3953852695934683e-21,0.2533401134960328,-21.863405490145723,-24.1348386994894,1.4613449573516846,4869.604575025019,4868.578884066222,0,3.8428860715432185,0.0026908902088288176
feeder2,0.7195928796257494,0.11357758891803225,1.4686271249714546,0.12500142284739219,0.0833317737634409,3953852695934683e-21,0.2533401134960328,-21.863405490145723,-24.1348386994894,1.4613449573516846,0,4867.710589674922,0,7.106920812306602,0.003533882873819694
feeder3,0.010330746861822157,-0.11701595777711633,2.246656634917062,0.1250014228474773,0.08333177376344265,3953852695934683e-21,0.2533401134960328,-21.863405490145723,-24.1348386994894,1.4613449573516846,0,4868.497734606969,0,2.7572145491468767,0.0029141602941546254
feeder4,0.3395403895301827,-0.0797589675069625,1.172307186845626,0.12500142284739887,0.08333177376344118,3953852695934683e-21,0.2533401134960328,-21.863405490145723,-24.1348386994894,1.4613449573516846,0,0,0,0,0
feeder5,1.3480859940012313,0.04582824793982451,1.2537643845664146,0.1250014219137713,0.08333177376143641,3953852695934683e-21,0.2533401134960328,-21.863405490145723,-24.1348386994894,1.4613449573516846,0,0,0,0,0
feeder6,4.286863339972316,0.21850975568668765,0,0.12500142191377445,0.08333177376143645,3953852695934683e-21,0.2533401134960328,-21.863405490145723,-24.1348386994894,1.4613449573516846,0,0,0,0,0
feeder7,0.7315539096411028,-0.09708054466593719,1.1267252099162035,0.12500142191381494,0.08333177376143715,3953852695934683e-21,0.2533401134960328,-21.863405490145723,-24.1348386994894,1.4613449573516846,0,0,0,0,0
feeder8,0.7404175686919192,-0.16372357608675525,2.4507221792817484,0.12500142191378522,0.08333177376143695,3953852695934683e-21,0.2533401134960328,-21.863405490145723,-24.1348386994894,1.4613449573516846,0,0,0,0,0
feeder9,0.6989218235545335,-0.05722078041011361,0.3621620108381114,0.12500142356984734,0.08333177380962721,3953852695934683e-21,0.2533401134960328,-21.863405490145723,-24.1348386994894,1.4613449573516846,0,0,0,0,0
feeder10,0.30341201333240136,0.04472231563466317,1.1054294299163734,0.12500142356983185,0.0833317738096269,3953852695934683e-21,0.2533401134960328,-21.863405490145723,-24.1348386994894,1.4613449573516846,0,0,0,0,0
feeder11,0.41226643789104866,0.1358560769679803,2.2215233276589297,0.12500142356987246,0.08333177380962763,3953852695934683e-21,0.2533401134960328,-21.863405490145723,-24.1348386994894,1.4613449573516846,0,0,0,0,0
feeder12,1.3426142743686933,-0.12044345189837523,0.9829229897891822,0.12500142356995314,0.0833317738096289,3953852695934683e-21,0.2533401134960328,-21.863405490145723,-24.1348386994894,1.4613449573516846,0,0,0,0,0
