Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.55287057362594,0.09184311122253516,0,0.020606900295983367,0.08333270001962263,17030200907997073e-23,0.09670577803040345,24.681007599916853,90.25021779036263,1.3445699214935303,4870.401308937685,4868.255462631724,0,8.063961672528714,0.0024219235574762694
feeder2,1.9030000337968105,0.09931663669082166,0,0.020606900295983308,0.08333270001962263,17030200907997073e-23,0.09670577803040345,24.681007599916853,90.25021779036263,1.3445699214935303,0,4867.811188306672,0,9.733555842179047,0.002918345305699244
feeder3,2.2697441760962707,-0.11765384380579468,0,0.020606900295983496,0.08333270001962263,17030200907997073e-23,0.09670577803040345,24.681007599916853,90.25021779036263,1.3445699214935303,0,4867.944595184297,0,6.147292079002436,0.002839464854448881
feeder4,1.338346910982095,-0.07108398055008588,0,0.02060690029598339,0.08333270001962263,17030200907997073e-23,0.09670577803040345,24.681007599916853,90.25021779036263,1.3445699214935303,0,0,0,0,0
feeder5,2.3119159364530826,0.10655325141181574,0,0.02060606658408722,0.08333269932044599,17030200907997073e-23,0.09670577803040345,24.681007599916853,90.25021779036263,1.3445699214935303,0,0,0,0,0
feeder6,2.7161372546326454,0.13997349769765458,0,0.02060606658408722,0.08333269932044599,17030200907997073e-23,0.09670577803040345,24.681007599916853,90.25021779036263,1.3445699214935303,0,0,0,0,0
feeder7,1.8369510379781981,-0.09601418686493221,0,0.02060606658408719,0.08333269932044599,17030200907997073e-23,0.09670577803040345,24.681007599916853,90.25021779036263,1.3445699214935303,0,0,0,0,0
feeder8,2.868551639456331,-0.14759421693883887,0,0.020606066584087094,0.083332699320446,17030200907997073e-23,0.09670577803040345,24.681007599916853,90.25021779036263,1.3445699214935303,0,0,0,0,0
feeder9,1.1791114548306758,0.06045071117167951,0,0.020606669101082088,0.0833327006807181,17030200907997073e-23,0.09670577803040345,24.681007599916853,90.25021779036263,1.3445699214935303,0,0,0,0,0
feeder10,1.0534126767859224,-0.05683726887333203,0,0.020606669101082067,0.0833327006807181,17030200907997073e-23,0.09670577803040345,24.681007599916853,90.25021779036263,1.3445699214935303,0,0,0,0,0
feeder11,1.9496442077327953,0.10164884542067568,0,0.020606669101082102,0.0833327006807181,17030200907997073e-23,0.09670577803040345,24.681007599916853,90.25021779036263,1.3445699214935303,0,0,0,0,0
feeder12,1.9651237566107673,-0.10242282286457427,0,0.020606669101082054,0.0833327006807181,17030200907997073e-23,0.09670577803040345,24.681007599916853,90.25021779036263,1.3445699214935303,0,0,0,0,0
