Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.2701774329706232,0.09325738095137548,0,0.11110693023788486,-0.08333298378240533,0.0001012971565619847,1.001133795407635,23.595995804234708,55.470253469788425,1.4272549152374268,4870.484901455122,4868.108287800748,0,8.926585180751665,0.003288634857353486
feeder2,1.8868499413661224,0.09017584787918587,0,0.11110693023788672,-0.08333298378240533,0.0001012971565619847,1.001133795407635,23.595995804234708,55.470253469788425,1.4272549152374268,0,4867.991534159551,0,9.36466517403046,0.0035093959066763354
feeder3,2.29177886414206,-0.11042229401798426,0,0.11110693027520145,-0.08333298378237528,0.0001012971565619847,1.001133795407635,23.595995804234708,55.470253469788425,1.4272549152374268,0,4867.840089795907,0,6.618017023663776,0.003049137188955755
feeder4,1.4777789828868466,-0.06972229995522358,0,0.11110693027520167,-0.08333298378237516,0.0001012971565619847,1.001133795407635,23.595995804234708,55.470253469788425,1.4272549152374268,0,0,0,0,0
feeder5,1.839997816677298,0.0508287622550693,0,0.11110693034433854,-0.08333298382881621,0.0001012971565619847,1.001133795407635,23.595995804234708,55.470253469788425,1.4272549152374268,0,0,0,0,0
feeder6,3.2474735446204614,0.15820702803958236,0,0.1111069303464286,-0.0833329838288145,0.0001012971565619847,1.001133795407635,23.595995804234708,55.470253469788425,1.4272549152374268,0,0,0,0,0
feeder7,1.8030894573980123,-0.08598782367845838,0,0.11110693030910822,-0.0833329838288449,0.0001012971565619847,1.001133795407635,23.595995804234708,55.470253469788425,1.4272549152374268,0,0,0,0,0
feeder8,2.4741043980191537,-0.11953857070951696,0,0.11110693034639355,-0.08333298382881464,0.0001012971565619847,1.001133795407635,23.595995804234708,55.470253469788425,1.4272549152374268,0,0,0,0,0
feeder9,1.1257134962847153,0.05001567694054817,0,0.1111069298386002,-0.08333298344744489,0.0001012971565619847,1.001133795407635,23.595995804234708,55.470253469788425,1.4272549152374268,0,0,0,0,0
feeder10,1.1490251259350521,-0.053284607124379095,0,0.1111069298073964,-0.0833329834474703,0.0001012971565619847,1.001133795407635,23.595995804234708,55.470253469788425,1.4272549152374268,0,0,0,0,0
feeder11,2.234819889301367,0.10757434529269486,0,0.11110692980740686,-0.0833329834474703,0.0001012971565619847,1.001133795407635,23.595995804234708,55.470253469788425,1.4272549152374268,0,0,0,0,0
feeder12,2.1084585418456347,-0.10125627791990817,0,0.11110692980565567,-0.08333298344747163,0.0001012971565619847,1.001133795407635,23.595995804234708,55.470253469788425,1.4272549152374268,0,0,0,0,0
