Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,1.4959881016825682,0.07611473865541879,2.0589737515860715,0.13889178814476505,0.08332283143230121,0.16377498028435697,1.5000891429546646,2.241429558326312,23.3835899350598,1.4183349609375,4869.864413467958,4868.357255501131,0,5.6533421815466935,0.0030846681269622025
feeder2,1.188805586178606,0.12367637610757742,1.2013991045407755,0.138891788144778,0.08332283143216695,0.16377498028435697,1.5000891429546646,2.241429558326312,23.3835899350598,1.4183349609375,0,4868.105270128609,0,6.596925213450123,0.003813601645915587
feeder3,1.8988835667712405,-0.1167650492584173,0.35309458696479035,0.13889178814472694,0.08332283143231488,0.16377498028435697,1.5000891429546646,2.241429558326312,23.3835899350598,1.4183349609375,0,4868.064550136873,0,4.495049770413225,0.0032228573005434018
feeder4,1.0696649269145302,-0.0799413973776167,0.44584018920551116,0.13889178814478095,0.08332283143229241,0.16377498028435697,1.5000891429546646,2.241429558326312,23.3835899350598,1.4183349609375,0,0,0,0,0
feeder5,1.134522413120886,0.016362009120029164,0.8724187350091999,0.13889179079200362,0.08332283301653043,0.16377498028435697,1.5000891429546646,2.241429558326312,23.3835899350598,1.4183349609375,0,0,0,0,0
feeder6,2.626101633020267,0.24371799318830456,2.164935397729162,0.13889179079201505,0.08332283301666181,0.16377498028435697,1.5000891429546646,2.241429558326312,23.3835899350598,1.4183349609375,0,0,0,0,0
feeder7,0.6670646588730137,-0.08141459273631428,0.8779043628363583,0.13889179079198932,0.08332283301691348,0.16377498028435697,1.5000891429546646,2.241429558326312,23.3835899350598,1.4183349609375,0,0,0,0,0
feeder8,2.1692365084359957,-0.17485180792610383,1.2444768170695126,0.1388917907920114,0.08332283301656794,0.16377498028435697,1.5000891429546646,2.241429558326312,23.3835899350598,1.4183349609375,0,0,0,0,0
feeder9,0.5491151161223472,-0.0642671934919202,0.6529059213155355,0.13889179007825636,0.0833228324005212,0.16377498028435697,1.5000891429546646,2.241429558326312,23.3835899350598,1.4183349609375,0,0,0,0,0
feeder10,1.3039056378653058,0.054343851532187404,0.4865771730411279,0.13889179007820254,0.08332283240042417,0.16377498028435697,1.5000891429546646,2.241429558326312,23.3835899350598,1.4183349609375,0,0,0,0,0
feeder11,1.6277858622830128,0.1248087674395237,0.7850666541072662,0.13889179007821786,0.08332283240019485,0.16377498028435697,1.5000891429546646,2.241429558326312,23.3835899350598,1.4183349609375,0,0,0,0,0
feeder12,1.0142431541431571,-0.1116625681792475,1.1356853770414927,0.13889179007824345,0.08332283240029992,0.16377498028435697,1.5000891429546646,2.241429558326312,23.3835899350598,1.4183349609375,0,0,0,0,0
