Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.923436346699604,0.17664232332169394,0,0.11800221929912028,0.0833326615074521,0.3629000269395226,1.2493616514686317,30.205104541054077,131.11441797488297,1.4824068546295166,4870.978206127294,4867.903094625013,0,11.562190563796507,0.002663606831246133
feeder2,2.127768527547253,0.11055505945273525,0,0.11800221929911996,0.0833326615074521,0.3629000269395226,1.2493616514686317,30.205104541054077,131.11441797488297,1.4824068546295166,0,4867.789147253219,0,11.980862618710894,0.004052660071798624
feeder3,3.4170866255686723,-0.1750209643538062,0,0.11800221929912022,0.0833326615074521,0.3629000269395226,1.2493616514686317,30.205104541054077,131.11441797488297,1.4824068546295166,0,4867.732109934643,0,8.120996006580729,0.003953004543962783
feeder4,2.093899063981133,-0.10951281158937687,0.013024506298952687,0.11800221929912133,0.0833326615074521,0.3629000269395226,1.2493616514686317,30.205104541054077,131.11441797488297,1.4824068546295166,0,0,0,0,0
feeder5,2.557367899778558,0.07515980189741067,0,0.11800221831177579,0.08333266100000142,0.3629000269395226,1.2493616514686317,30.205104541054077,131.11441797488297,1.4824068546295166,0,0,0,0,0
feeder6,4.042342289307823,0.20628374751539125,0,0.11800221831177692,0.08333266100000142,0.3629000269395226,1.2493616514686317,30.205104541054077,131.11441797488297,1.4824068546295166,0,0,0,0,0
feeder7,2.506976119975973,-0.12951543904879873,0,0.11800221831177603,0.08333266100000142,0.3629000269395226,1.2493616514686317,30.205104541054077,131.11441797488297,1.4824068546295166,0,0,0,0,0
feeder8,2.874176344844089,-0.14787545029220453,0,0.11800221831177624,0.08333266100000142,0.3629000269395226,1.2493616514686317,30.205104541054077,131.11441797488297,1.4824068546295166,0,0,0,0,0
feeder9,1.247840648388353,-0.06655866542717027,0,0.11800221317592365,0.08333266015505242,0.3629000269395226,1.2493616514686317,30.205104541054077,131.11441797488297,1.4824068546295166,0,0,0,0,0
feeder10,2.0536888034012404,0.07475316327585445,0,0.11800221317592373,0.08333266015505242,0.3629000269395226,1.2493616514686317,30.205104541054077,131.11441797488297,1.4824068546295166,0,0,0,0,0
feeder11,2.3673183564302067,0.12253255082926295,0,0.11800221317592396,0.08333266015505242,0.3629000269395226,1.2493616514686317,30.205104541054077,131.11441797488297,1.4824068546295166,0,0,0,0,0
feeder12,2.4521482225246345,-0.12677404413398435,0,0.11800221317592481,0.08333266015505242,0.3629000269395226,1.2493616514686317,30.205104541054077,131.11441797488297,1.4824068546295166,0,0,0,0,0
