Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.5760808262313772,0.09764542961069227,0,0.07639432200105598,0.08332876873046674,16519718809223798e-22,1.1109848371013196,22.30989074222133,77.74996923664133,1.5611441135406494,4870.339448026957,4868.19535684122,0,8.060704969237744,0.001978579453715284
feeder2,1.8273111882273383,0.09553199784690285,0,0.07639427058229105,0.08332876871071858,16519718809223798e-22,1.1109848371013196,22.30989074222133,77.74996923664133,1.5611441135406494,0,4867.9687701880775,0,8.91244186867864,0.0022028771161739175
feeder3,2.4398020660875,-0.12615670410900012,0,0.115622737354085,0.08333201609250263,16519718809223798e-22,1.1109848371013196,22.30989074222133,77.74996923664133,1.5611441135406494,0,4867.906304727297,0,6.092811462214047,0.002217597977348845
feeder4,1.2175109352391082,-0.06504214389487971,0,0.11242274283628377,0.08333194265848588,16519718809223798e-22,1.1109848371013196,22.30989074222133,77.74996923664133,1.5611441135406494,0,0,0,0,0
feeder5,1.577476944878061,0.0541589645765288,0,0.11042277259117463,0.0833313328384997,16519718809223798e-22,1.1109848371013196,22.30989074222133,77.74996923664133,1.5611441135406494,0,0,0,0,0
feeder6,3.189586697908374,0.16364596919901442,0,0.18662247265143672,0.08333268607191391,16519718809223798e-22,1.1109848371013196,22.30989074222133,77.74996923664133,1.5611441135406494,0,0,0,0,0
feeder7,1.6976889364169598,-0.08905096016508,0,0.09142294505447827,0.08333026688464006,16519718809223798e-22,1.1109848371013196,22.30989074222133,77.74996923664133,1.5611441135406494,0,0,0,0,0
feeder8,2.447689340745825,-0.1265510964942893,0,0.15352251165137074,0.083332589139961,16519718809223798e-22,1.1109848371013196,22.30989074222133,77.74996923664133,1.5611441135406494,0,0,0,0,0
feeder9,1.1639853899891377,0.06025372507474186,0,0.10772278051392162,0.08333126461071683,16519718809223798e-22,1.1109848371013196,22.30989074222133,77.74996923664133,1.5611441135406494,0,0,0,0,0
feeder10,1.091725111061898,-0.05875101089678017,0,0.052512457375674976,0.08329510687370542,16519718809223798e-22,1.1109848371013196,22.30989074222133,77.74996923664133,1.5611441135406494,0,0,0,0,0
feeder11,1.8987863322841896,0.09910582969135433,0,0.09042297346267644,0.08333026154289676,16519718809223798e-22,1.1109848371013196,22.30989074222133,77.74996923664133,1.5611441135406494,0,0,0,0,0
feeder12,1.9383146642151845,-0.09839094589196717,0,0.04411337392981937,0.029504253624159062,16519718809223798e-22,1.1109848371013196,22.30989074222133,77.74996923664133,1.5611441135406494,0,0,0,0,0
