Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.6282508196369045,0.11904984491129068,0,0.012906196074464096,-0.08333120309051356,1024004601469285e-21,0.0625802480310127,30.87797443808468,102.87511816955212,1.3090488910675049,4870.796975100945,4868.459070354098,0,8.786517463069853,0.0025313964526183642
feeder2,1.8722832585537963,0.08944760277316414,0,0.012906196074462278,-0.08333120309051355,1024004601469285e-21,0.0625802480310127,30.87797443808468,102.87511816955212,1.3090488910675049,0,4867.6577711884165,0,11.797676279863456,0.0034457512122913815
feeder3,2.50019470826417,-0.12084317525868282,0,0.012906196074462594,-0.08333120309051356,1024004601469285e-21,0.0625802480310127,30.87797443808468,102.87511816955212,1.3090488910675049,0,4867.498943407243,0,8.25457386376423,0.0035341619564148623
feeder4,1.7857887225535867,-0.08512287597315366,0,0.012906196074463257,-0.08333120309051356,1024004601469285e-21,0.0625802480310127,30.87797443808468,102.87511816955212,1.3090488910675049,0,0,0,0,0
feeder5,2.443403354419627,0.11581442801375447,0,0.012905213312732205,-0.08333120320267438,1024004601469285e-21,0.0625802480310127,30.87797443808468,102.87511816955212,1.3090488910675049,0,0,0,0,0
feeder6,3.511784124257383,0.17142264605273544,0,0.012905213312729133,-0.08333120320267438,1024004601469285e-21,0.0625802480310127,30.87797443808468,102.87511816955212,1.3090488910675049,0,0,0,0,0
feeder7,2.5885659224739648,-0.12526173596356452,0,0.012905213312730208,-0.0833312032026744,1024004601469285e-21,0.0625802480310127,30.87797443808468,102.87511816955212,1.3090488910675049,0,0,0,0,0
feeder8,3.253922941015354,-0.15852958689063398,0,0.012905213312730928,-0.08333120320267437,1024004601469285e-21,0.0625802480310127,30.87797443808468,102.87511816955212,1.3090488910675049,0,0,0,0,0
feeder9,1.6830821312047979,-0.06478312843591286,0,0.012902080803505122,-0.08333120322798236,1024004601469285e-21,0.0625802480310127,30.87797443808468,102.87511816955212,1.3090488910675049,0,0,0,0,0
feeder10,1.7910568301443213,0.08538628134581695,0,0.01290208080350674,-0.08333120322798236,1024004601469285e-21,0.0625802480310127,30.87797443808468,102.87511816955212,1.3090488910675049,0,0,0,0,0
feeder11,2.2195275631966065,0.10680981799843121,0,0.012902080803505227,-0.08333120322798236,1024004601469285e-21,0.0625802480310127,30.87797443808468,102.87511816955212,1.3090488910675049,0,0,0,0,0
feeder12,2.5609073822663913,-0.12387880895192045,0,0.012902080803504346,-0.08333120322798235,1024004601469285e-21,0.0625802480310127,30.87797443808468,102.87511816955212,1.3090488910675049,0,0,0,0,0
