Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.011391926223056,0.0654554084370822,0,0.07636950470151481,-0.08333077335829822,0.0001283799140123059,0.8514779284049317,23.24396927060672,137.9335876466587,1.404392957687378,4870.371373640691,4868.107358647549,0,8.504518046052077,0.0030198613482652816
feeder2,2.0805422410651735,0.09986057338534376,0,0.07636950470151742,-0.08333077335829822,0.0001283799140123059,0.8514779284049317,23.24396927060672,137.9335876466587,1.404392957687378,0,4867.996561635348,0,8.920315466265187,0.003220405597112931
feeder3,2.2241032197372443,-0.10703862232003113,0,0.07637206850968754,-0.08333077333662188,0.0001283799140123059,0.8514779284049317,23.24396927060672,137.9335876466587,1.404392957687378,0,4867.94130192315,0,6.077157126329295,0.003267378295412789
feeder4,1.1884807364192127,-0.05525749815412955,0,0.07637206851514097,-0.08333077333662182,0.0001283799140123059,0.8514779284049317,23.24396927060672,137.9335876466587,1.404392957687378,0,0,0,0,0
feeder5,1.7075843398650385,0.0793523548409999,0,0.07637192851895222,-0.08333077347882266,0.0001283799140123059,0.8514779284049317,23.24396927060672,137.9335876466587,1.404392957687378,0,0,0,0,0
feeder6,2.8033807246769986,0.13600249755996946,0,0.07637207195802641,-0.08333077347760945,0.0001283799140123059,0.8514779284049317,23.24396927060672,137.9335876466587,1.404392957687378,0,0,0,0,0
feeder7,1.494224588947849,-0.07054469077242774,0,0.07636950822351285,-0.08333077349929402,0.0001283799140123059,0.8514779284049317,23.24396927060672,137.9335876466587,1.404392957687378,0,0,0,0,0
feeder8,2.915125894106202,-0.14158975603142868,0,0.0763720696723282,-0.08333077347762877,0.0001283799140123059,0.8514779284049317,23.24396927060672,137.9335876466587,1.404392957687378,0,0,0,0,0
feeder9,1.185352598334788,0.03554735404501791,0,0.07637164378064529,-0.08333077080702062,0.0001283799140123059,0.8514779284049317,23.24396927060672,137.9335876466587,1.404392957687378,0,0,0,0,0
feeder10,1.157921574122451,-0.05372954016486421,0,0.07636950011026643,-0.08333077082516675,0.0001283799140123059,0.8514779284049317,23.24396927060672,137.9335876466587,1.404392957687378,0,0,0,0,0
feeder11,2.0814371482892664,0.09990531887320525,0,0.07636950069726786,-0.08333077082516177,0.0001283799140123059,0.8514779284049317,23.24396927060672,137.9335876466587,1.404392957687378,0,0,0,0,0
feeder12,1.6524458599851015,-0.07845575445794616,0,0.07636938057172123,-0.08333077082617865,0.0001283799140123059,0.8514779284049317,23.24396927060672,137.9335876466587,1.404392957687378,0,0,0,0,0
