Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.5365474673276434,0.12334139378879921,1.06579892534449,0.13194851347611677,0.083332728825087,0.26014945756484253,1.5833757125530927,2.820879481883976,46.87635686127258,1.439378023147583,4870.122639312996,4868.290951325481,0,6.876370068339815,0.002993116509374887
feeder2,1.2461166300011923,0.08727828583070041,0.4161163577877287,0.13194851347671144,0.08333272882508698,0.26014945756484253,1.5833757125530927,2.820879481883976,46.87635686127258,1.439378023147583,0,4867.797842121517,0,8.727643212236856,0.0037878231885425107
feeder3,2.0028076716486036,-0.13287196686904823,0.5712989369072741,0.13194851347723396,0.08333272882508698,0.26014945756484253,1.5833757125530927,2.820879481883976,46.87635686127258,1.439378023147583,0,4868.179953644185,0,4.855367971300164,0.0029990156074755398
feeder4,1.090898299363921,-0.07475459624107651,0.32086089663252226,0.1319485134761171,0.083332728825087,0.26014945756484253,1.5833757125530927,2.820879481883976,46.87635686127258,1.439378023147583,0,0,0,0,0
feeder5,1.4292425051238793,0.0713364035328716,0.5457026456762168,0.1319485143181213,0.08333272882503244,0.26014945756484253,1.5833757125530927,2.820879481883976,46.87635686127258,1.439378023147583,0,0,0,0,0
feeder6,3.4911633166746383,0.19796457213258792,0.38479539715208766,0.13194851431965826,0.08333272882503244,0.26014945756484253,1.5833757125530927,2.820879481883976,46.87635686127258,1.439378023147583,0,0,0,0,0
feeder7,1.201786505517576,-0.10277379027820377,0.7703565712214668,0.1319485143181181,0.08333272882503244,0.26014945756484253,1.5833757125530927,2.820879481883976,46.87635686127258,1.439378023147583,0,0,0,0,0
feeder8,2.6054508849243354,-0.1627393621987132,0.5660036302248965,0.1319485143186464,0.08333272882503244,0.26014945756484253,1.5833757125530927,2.820879481883976,46.87635686127258,1.439378023147583,0,0,0,0,0
feeder9,0.6734512113729353,-0.06145988997164148,0.47241385923484014,0.13194851142169825,0.08333272882505414,0.26014945756484253,1.5833757125530927,2.820879481883976,46.87635686127258,1.439378023147583,0,0,0,0,0
feeder10,1.0000883443476776,0.05952352558769308,0.35972881518495026,0.13194851142165845,0.08333272882505414,0.26014945756484253,1.5833757125530927,2.820879481883976,46.87635686127258,1.439378023147583,0,0,0,0,0
feeder11,1.9459812609576046,0.128933124252014,0.5493484952576215,0.13194851142113093,0.08333272882505413,0.26014945756484253,1.5833757125530927,2.820879481883976,46.87635686127258,1.439378023147583,0,0,0,0,0
feeder12,1.2358471546207928,-0.12399774426059007,1.1607750017659546,0.13194851142113992,0.08333272882505413,0.26014945756484253,1.5833757125530927,2.820879481883976,46.87635686127258,1.439378023147583,0,0,0,0,0
