Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.0049428661069495,0.07634313203047877,0,0.08332929081009903,-0.08333277955579577,0.372805924597614,0.6092669897332444,23.350993354703732,81.67009925807629,1.4769601821899414,4870.424563047528,4868.144865035317,0,8.564226678408486,0.002935409701364062
feeder2,2.003898303261883,0.09602827618530424,0,0.08332929081010063,-0.08333277955579872,0.372805924597614,0.6092669897332444,23.350993354703732,81.67009925807629,1.4769601821899414,0,4867.869700379377,0,9.597628144429477,0.0033320035674388503
feeder3,2.36760733451155,-0.11421372774780897,0,0.08332929084745327,-0.083332779555371,0.372805924597614,0.6092669897332444,23.350993354703732,81.67009925807629,1.4769601821899414,0,4867.9845140764755,0,6.107448555903181,0.0025748921807477124
feeder4,1.187778194887575,-0.055222270766609974,0,0.08332929084745311,-0.08333277955537556,0.372805924597614,0.6092669897332444,23.350993354703732,81.67009925807629,1.4769601821899414,0,0,0,0,0
feeder5,1.7618951046873637,0.0560571440485024,0,0.08332929088399614,-0.08333277954436132,0.372805924597614,0.6092669897332444,23.350993354703732,81.67009925807629,1.4769601821899414,0,0,0,0,0
feeder6,3.3489487367458786,0.16328079786007701,0,0.08332929088608824,-0.08333277954433832,0.372805924597614,0.6092669897332444,23.350993354703732,81.67009925807629,1.4769601821899414,0,0,0,0,0
feeder7,1.5492133062029099,-0.07329402633290791,0,0.08332929084873117,-0.08333277954475192,0.372805924597614,0.6092669897332444,23.350993354703732,81.67009925807629,1.4769601821899414,0,0,0,0,0
feeder8,2.9375710197089875,-0.14271191200823266,0,0.08332929088605351,-0.08333277954433435,0.372805924597614,0.6092669897332444,23.350993354703732,81.67009925807629,1.4769601821899414,0,0,0,0,0
feeder9,1.0769663966182423,0.03718110689050562,0,0.08332929045312897,-0.08333277957562361,0.372805924597614,0.6092669897332444,23.350993354703732,81.67009925807629,1.4769601821899414,0,0,0,0,0
feeder10,1.137873790084744,-0.0527270505254378,0,0.08332929042189297,-0.08333277957598804,0.372805924597614,0.6092669897332444,23.350993354703732,81.67009925807629,1.4769601821899414,0,0,0,0,0
feeder11,2.1275125498978817,0.10220898851609464,0,0.0833292904219033,-0.08333277957598902,0.372805924597614,0.6092669897332444,23.350993354703732,81.67009925807629,1.4769601821899414,0,0,0,0,0
feeder12,1.7650958335842983,-0.08408815270041474,0,0.08332929042015079,-0.08333277957600367,0.372805924597614,0.6092669897332444,23.350993354703732,81.67009925807629,1.4769601821899414,0,0,0,0,0
