Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.661273608303699,0.07398132285458299,0,0.005961988934767328,0.0715317753808144,16947605332341084e-22,6533317519333367e-21,27.0978635153138,92.7650194340909,1.4689290523529053,4870.653526283494,4868.383475336509,0,8.537086951103934,0.0017198541545611619
feeder2,2.2510578984312652,0.1161294836906029,0,0.00596198893476551,0.07153177538079267,16947605332341084e-22,6533317519333367e-21,27.0978635153138,92.7650194340909,1.4689290523529053,0,4867.718348412524,0,11.037466444089258,0.002355231744923055
feeder3,2.3829217394110644,-0.12272267573959304,0,0.005961988934765823,0.07153177538079644,16947605332341084e-22,6533317519333367e-21,27.0978635153138,92.7650194340909,1.4689290523529053,0,4867.608043539551,0,7.63123705047648,0.002105227926142647
feeder4,1.2418337576398288,-0.06566827665103168,0,0.005961988934766489,0.0715317753808049,16947605332341084e-22,6533317519333367e-21,27.0978635153138,92.7650194340909,1.4689290523529053,0,0,0,0,0
feeder5,2.536473667085749,0.08968760324541125,0,0.005961018684992637,0.0715200647973751,16947605332341084e-22,6533317519333367e-21,27.0978635153138,92.7650194340909,1.4689290523529053,0,0,0,0,0
feeder6,3.4129327397009868,0.1742226402249163,0,0.0059610186849895705,0.0715200647973386,16947605332341084e-22,6533317519333367e-21,27.0978635153138,92.7650194340909,1.4689290523529053,0,0,0,0,0
feeder7,1.6347481071441285,-0.08531340859707398,0,0.005961018684990645,0.07152006479735112,16947605332341084e-22,6533317519333367e-21,27.0978635153138,92.7650194340909,1.4689290523529053,0,0,0,0,0
feeder8,3.4533119977692497,-0.17624160312833048,0,0.00596101868499136,0.07152006479735971,16947605332341084e-22,6533317519333367e-21,27.0978635153138,92.7650194340909,1.4689290523529053,0,0,0,0,0
feeder9,1.5065976622756965,0.055986937224978744,0,0.005957864802257296,0.07148228099338835,16947605332341084e-22,6533317519333367e-21,27.0978635153138,92.7650194340909,1.4689290523529053,0,0,0,0,0
feeder10,1.4727978226480531,-0.07721400518207304,0,0.00595786480225891,0.07148228099340745,16947605332341084e-22,6533317519333367e-21,27.0978635153138,92.7650194340909,1.4689290523529053,0,0,0,0,0
feeder11,2.5592437652448057,0.1315363023119098,0,0.0059578648022574005,0.07148228099338991,16947605332341084e-22,6533317519333367e-21,27.0978635153138,92.7650194340909,1.4689290523529053,0,0,0,0,0
feeder12,2.0925978475800777,-0.10820400642867285,0,0.005957864802256516,0.07148228099337915,16947605332341084e-22,6533317519333367e-21,27.0978635153138,92.7650194340909,1.4689290523529053,0,0,0,0,0
