Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-0.20589871150950667,0.12361467859876919,3.53397751188215,0.111112837700713,-0.08333279735001096,46954805479500174e-21,0.08454010802861611,-39.86541438919376,-69.9060455175518,1.3028290271759033,4868.826194725384,4868.822644863493,0,0.012213642824433902,0.00015291842772358294
feeder2,-1.5705875383194412,0.11033448624743379,3.8606100606181277,0.11111283770066813,-0.08333279735001096,46954805479500174e-21,0.08454010802861611,-39.86541438919376,-69.9060455175518,1.3028290271759033,0,4868.262439796534,0,2.1230647312851265,404490339017572e-19
feeder3,0.8697563694831408,-0.1338060904513799,1.8896982368944677,0.11111283770075311,-0.08333279735001094,46954805479500174e-21,0.08454010802861611,-39.86541438919376,-69.9060455175518,1.3028290271759033,0,4868.491840195975,0,0.8395529543687994,8514830313192759e-22
feeder4,0.9189435231702133,-0.09999015596709952,1.164192393521788,0.1111128377006748,-0.08333279735001096,46954805479500174e-21,0.08454010802861611,-39.86541438919376,-69.9060455175518,1.3028290271759033,0,0,0,0,0
feeder5,1.6415536628221197,-0.11318519175490623,0.7054829688658355,0.11111283675611028,-0.08333279658983064,46954805479500174e-21,0.08454010802861611,-39.86541438919376,-69.9060455175518,1.3028290271759033,0,0,0,0,0
feeder6,-0.9845104329351088,0.1598793320701123,5.15914977723749,0.11111283675611341,-0.08333279658983064,46954805479500174e-21,0.08454010802861611,-39.86541438919376,-69.9060455175518,1.3028290271759033,0,0,0,0,0
feeder7,0.17501063433559916,0.13755063259550365,2.6593348141643043,0.11111283675615385,-0.08333279658983063,46954805479500174e-21,0.08454010802861611,-39.86541438919376,-69.9060455175518,1.3028290271759033,0,0,0,0,0
feeder8,1.2910108670625415,-0.18420432387680796,2.476408407063448,0.11111283675612414,-0.08333279658983064,46954805479500174e-21,0.08454010802861611,-39.86541438919376,-69.9060455175518,1.3028290271759033,0,0,0,0,0
feeder9,-0.8015721414845935,-0.058750739028833536,2.059919719147195,0.11111283840853442,-0.08333279708593078,46954805479500174e-21,0.08454010802861611,-39.86541438919376,-69.9060455175518,1.3028290271759033,0,0,0,0,0
feeder10,1.0428725554415732,0.05129020106734459,0.5815395677311448,0.11111283840851896,-0.08333279708593078,46954805479500174e-21,0.08454010802861611,-39.86541438919376,-69.9060455175518,1.3028290271759033,0,0,0,0,0
feeder11,-0.7472101978763208,0.11367449044247518,3.104032803811755,0.11111283840855948,-0.08333279708593078,46954805479500174e-21,0.08454010802861611,-39.86541438919376,-69.9060455175518,1.3028290271759033,0,0,0,0,0
feeder12,1.34546273828818,-0.10621310099795492,0.8621320787568489,0.11111283840864009,-0.08333279708593075,46954805479500174e-21,0.08454010802861611,-39.86541438919376,-69.9060455175518,1.3028290271759033,0,0,0,0,0
