Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.09325787527458,0.0818068593579386,0,0.18749481612130248,-0.00018113890214419888,325096735952145e-19,0.7662125119067867,22.876177925994963,75.42569212571274,1.3664038181304932,4870.446132020265,4868.296173925865,0,8.073481975957591,0.003210637575692134
feeder2,1.7040592868558897,0.08519390739768751,0,0.18749481612130275,-0.00018113890213951707,325096735952145e-19,0.7662125119067867,22.876177925994963,75.42569212571274,1.3664038181304932,0,4867.948442574531,0,9.378905231189675,0.0037789550779154454
feeder3,2.1635437200350394,-0.10816812907867256,0,0.1874948161580192,-0.00018113846158840813,325096735952145e-19,0.7662125119067867,22.876177925994963,75.42569212571274,1.3664038181304932,0,4867.7186086603715,0,6.820069844321542,0.003794018943627043
feeder4,1.1126211404868498,-0.05562200010126143,0,0.18749481615801641,-0.00018113846162125355,325096735952145e-19,0.7662125119067867,22.876177925994963,75.42569212571274,1.3664038181304932,0,0,0,0,0
feeder5,1.5992854525970914,-0.07995521511564486,0,0.18749481561199158,-0.00018115028419422969,325096735952145e-19,0.7662125119067867,22.876177925994963,75.42569212571274,1.3664038181304932,0,0,0,0,0
feeder6,3.100929831849018,0.1480190602030107,0,0.18749481561404965,-0.00018115025950344265,325096735952145e-19,0.7662125119067867,22.876177925994963,75.42569212571274,1.3664038181304932,0,0,0,0,0
feeder7,1.6964961006201096,0.0848157474960018,0,0.1874948155773316,-0.00018115070007359633,325096735952145e-19,0.7662125119067867,22.876177925994963,75.42569212571274,1.3664038181304932,0,0,0,0,0
feeder8,2.982193900368937,-0.1491006375054522,0,0.1874948156140168,-0.00018115025989340667,325096735952145e-19,0.7662125119067867,22.876177925994963,75.42569212571274,1.3664038181304932,0,0,0,0,0
feeder9,0.7774873151989725,0.021263123684569736,0,0.18749481522560718,-0.00018114333138625,325096735952145e-19,0.7662125119067867,22.876177925994963,75.42569212571274,1.3664038181304932,0,0,0,0,0
feeder10,1.129580641499772,-0.056469974890001766,0,0.18749481519490882,-0.00018114369973674694,325096735952145e-19,0.7662125119067867,22.876177925994963,75.42569212571274,1.3664038181304932,0,0,0,0,0
feeder11,2.84650966501388,0.14231642606571338,0,0.1874948151949185,-0.00018114369961258708,325096735952145e-19,0.7662125119067867,22.876177925994963,75.42569212571274,1.3664038181304932,0,0,0,0,0
feeder12,2.0664922620534374,-0.1033155559166543,0,0.1874948151931907,-0.0001811437203516964,325096735952145e-19,0.7662125119067867,22.876177925994963,75.42569212571274,1.3664038181304932,0,0,0,0,0
