Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,0.7221067999946542,0.1316788291861496,2.3500822777724233,0.10586761997222593,0.08333260475124102,0.02717127908857934,1.2704053958515424,-25.256189112858557,-33.65814762932184,1.4264819622039795,4869.255585331717,4868.212040508882,0,3.902742128667619,0.003667769140880089
feeder2,1.7153502807725127,0.10748712702020445,0.35105965488033497,0.10586761997222408,0.08333260475124102,0.02717127908857934,1.2704053958515424,-25.256189112858557,-33.65814762932184,1.4264819622039795,0,4868.81145556779,0,1.6385765966894084,0.004524564109853684
feeder3,0.6747393910098176,-0.14963899157760593,2.2347078357910597,0.1058676199722281,0.08333260475124102,0.02717127908857934,1.2704053958515424,-25.256189112858557,-33.65814762932184,1.4264819622039795,0,4868.113454702896,0,2.842987199537951,0.003289644980738458
feeder4,0.7905456568907412,-0.08585919548786801,0.8433056481153778,0.1058676199722288,0.08333260475124102,0.02717127908857934,1.2704053958515424,-25.256189112858557,-33.65814762932184,1.4264819622039795,0,0,0,0,0
feeder5,0.8815734010041284,0.06501223453844107,1.5258253588715185,0.105867619880426,0.08333260472424095,0.02717127908857934,1.2704053958515424,-25.256189112858557,-33.65814762932184,1.4264819622039795,0,0,0,0,0
feeder6,0.9439249671623674,0.19843038672767666,2.9413501626669243,0.10586761988043061,0.08333260472424095,0.02717127908857934,1.2704053958515424,-25.256189112858557,-33.65814762932184,1.4264819622039795,0,0,0,0,0
feeder7,0.047372736720146774,-0.08866772577112658,1.642649173978144,0.10586761988042492,0.08333260472424095,0.02717127908857934,1.2704053958515424,-25.256189112858557,-33.65814762932184,1.4264819622039795,0,0,0,0,0
feeder8,-0.23429450819719352,-0.17025033138513743,3.5559685311757008,0.10586761988042992,0.08333260472424095,0.02717127908857934,1.2704053958515424,-25.256189112858557,-33.65814762932184,1.4264819622039795,0,0,0,0,0
feeder9,0.2785466550219927,-0.060667544807610045,0.8514716363293715,0.10586712635619606,0.08333260480083657,0.02717127908857934,1.2704053958515424,-25.256189112858557,-33.65814762932184,1.4264819622039795,0,0,0,0,0
feeder10,0.6906843824515131,0.06735608088919914,0.935747652657684,0.10586712635619772,0.08333260480083657,0.02717127908857934,1.2704053958515424,-25.256189112858557,-33.65814762932184,1.4264819622039795,0,0,0,0,0
feeder11,0.7402683887841496,0.11195901284559205,1.4155792633268547,0.10586712635619595,0.08333260480083657,0.02717127908857934,1.2704053958515424,-25.256189112858557,-33.65814762932184,1.4264819622039795,0,0,0,0,0
feeder12,1.1334877732802981,-0.11535790394644269,1.0903377008477189,0.10586712635619468,0.08333260480083657,0.02717127908857934,1.2704053958515424,-25.256189112858557,-33.65814762932184,1.4264819622039795,0,0,0,0,0
