Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,4.394163627625225,0.1597989471517006,0,0.12494671409096772,0.08333284650279453,1921801178372038e-20,1.1307752469767252,31.246759400659446,100.88971050205964,1.4313812255859375,4871.224911936632,4868.186344978935,0,11.417143533294617,0.00364215920524564
feeder2,1.99158852565647,0.10374606860796323,0,0.12494671409096741,0.08333284650279454,1921801178372038e-20,1.1307752469767252,31.246759400659446,100.88971050205964,1.4313812255859375,0,4867.738203783544,0,13.0998929661855,0.004324861373719272
feeder3,3.543074748155966,-0.18132037973293802,0,0.12494671409096766,0.08333284650279453,1921801178372038e-20,1.1307752469767252,31.246759400659446,100.88971050205964,1.4313812255859375,0,4867.266120018157,0,9.90521916542448,0.004659612001076033
feeder4,1.4883166899268092,-0.07858247682148019,0,0.1249467140909688,0.08333284650279453,1921801178372038e-20,1.1307752469767252,31.246759400659446,100.88971050205964,1.4313812255859375,0,0,0,0,0
feeder5,2.32395872499914,0.11645643554278506,0,0.12494671310523661,0.08333284653226915,1921801178372038e-20,1.1307752469767252,31.246759400659446,100.88971050205964,1.4313812255859375,0,0,0,0,0
feeder6,4.3083178353615885,0.21958253409469286,0,0.12494671310523772,0.08333284653226913,1921801178372038e-20,1.1307752469767252,31.246759400659446,100.88971050205964,1.4313812255859375,0,0,0,0,0
feeder7,2.3639518570584284,-0.12236423517953487,0,0.12494671310523683,0.08333284653226915,1921801178372038e-20,1.1307752469767252,31.246759400659446,100.88971050205964,1.4313812255859375,0,0,0,0,0
feeder8,4.103664615152207,-0.20934987308422381,0,0.12494671310523703,0.08333284653226913,1921801178372038e-20,1.1307752469767252,31.246759400659446,100.88971050205964,1.4313812255859375,0,0,0,0,0
feeder9,1.8354654270032587,0.08236748117809763,0,0.12494670793867535,0.08333284646916372,1921801178372038e-20,1.1307752469767252,31.246759400659446,100.88971050205964,1.4313812255859375,0,0,0,0,0
feeder10,1.6895687650961841,-0.08864508057826741,0,0.12494670793867543,0.08333284646916372,1921801178372038e-20,1.1307752469767252,31.246759400659446,100.88971050205964,1.4313812255859375,0,0,0,0,0
feeder11,3.2994646259739806,0.1691398736221572,0,0.12494670793867568,0.08333284646916372,1921801178372038e-20,1.1307752469767252,31.246759400659446,100.88971050205964,1.4313812255859375,0,0,0,0,0
feeder12,3.0807203979490643,-0.1582026622209114,0,0.12494670793867652,0.08333284646916372,1921801178372038e-20,1.1307752469767252,31.246759400659446,100.88971050205964,1.4313812255859375,0,0,0,0,0
