Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.9224028687663193,0.16885402465398364,0,0.09022572161622444,0.08332772306514608,5623095143493482e-21,0.940406469854058,32.616257154190826,302.2889205138318,1.5493659973144531,4871.012942901989,4868.049328379536,0,11.139929110570744,0.0029690237568204617
feeder2,1.991577030712695,0.10374523768889206,0,0.0902257216162241,0.08332772306514608,5623095143493482e-21,0.940406469854058,32.616257154190826,302.2889205138318,1.5493659973144531,0,4867.727939793377,0,12.346990271275322,0.0034240095133807745
feeder3,3.304306540294541,-0.16938171316798437,0,0.09022572161622434,0.08332772306514608,5623095143493482e-21,0.940406469854058,32.616257154190826,302.2889205138318,1.5493659973144531,0,4867.624363373491,0,8.482463054247205,0.003464779089127305
feeder4,1.9216427852962714,-0.10024852541807089,0,0.09022572161622544,0.08332772306514608,5623095143493482e-21,0.940406469854058,32.616257154190826,302.2889205138318,1.5493659973144531,0,0,0,0,0
feeder5,2.8901576292345843,0.12868354614409835,0,0.09022572063445317,0.08332772053410227,5623095143493482e-21,0.940406469854058,32.616257154190826,302.2889205138318,1.5493659973144531,0,0,0,0,0
feeder6,3.517484878252696,0.18004062993933992,0,0.09022572063445426,0.08332772053410227,5623095143493482e-21,0.940406469854058,32.616257154190826,302.2889205138318,1.5493659973144531,0,0,0,0,0
feeder7,2.5520336237443355,-0.1317680672139219,0,0.09022572063445339,0.08332772053410227,5623095143493482e-21,0.940406469854058,32.616257154190826,302.2889205138318,1.5493659973144531,0,0,0,0,0
feeder8,3.38731426658861,-0.17353209935613562,0,0.09022572063445358,0.08332772053410227,5623095143493482e-21,0.940406469854058,32.616257154190826,302.2889205138318,1.5493659973144531,0,0,0,0,0
feeder9,1.610959561312507,0.08070508532699959,0,0.0902257153445878,0.0833277289035869,5623095143493482e-21,0.940406469854058,32.616257154190826,302.2889205138318,1.5493659973144531,0,0,0,0,0
feeder10,1.602510286744641,-0.0842919007824114,0,0.09022571534458791,0.0833277289035869,5623095143493482e-21,0.940406469854058,32.616257154190826,302.2889205138318,1.5493659973144531,0,0,0,0,0
feeder11,2.7050125925296093,0.13941701607165982,0,0.09022571534458818,0.0833277289035869,5623095143493482e-21,0.940406469854058,32.616257154190826,302.2889205138318,1.5493659973144531,0,0,0,0,0
feeder12,2.5639807016388265,-0.1323654215271207,0,0.09022571534458898,0.0833277289035869,5623095143493482e-21,0.940406469854058,32.616257154190826,302.2889205138318,1.5493659973144531,0,0,0,0,0
