Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,4.103202627042198,0.13045906198123608,0,0.026794872647468368,-0.08333273957351087,5474944955843065e-22,0.0447012298124666,30.47199287499509,139.89184062362332,1.3543729782104492,4870.914922084582,4868.2245412079465,0,10.11004216419086,0.003069265948829268
feeder2,1.6878554522907343,0.08022613563586117,0,0.02679487264746655,-0.08333273957351087,5474944955843065e-22,0.0447012298124666,30.47199287499509,139.89184062362332,1.3543729782104492,0,4867.651702564824,0,12.261855447576966,0.0038321243632409856
feeder3,2.7322055402766625,-0.1324436400351576,0,0.026794872647466866,-0.08333273957351087,5474944955843065e-22,0.0447012298124666,30.47199287499509,139.89184062362332,1.3543729782104492,0,4867.623238630657,0,8.236754891061747,0.00378249276718252
feeder4,1.5867785722357188,-0.0751722916331104,0,0.02679487264746753,-0.08333273957351087,5474944955843065e-22,0.0447012298124666,30.47199287499509,139.89184062362332,1.3543729782104492,0,0,0,0,0
feeder5,2.4445977310795026,0.09289796727447333,0,0.02679388991182058,-0.0833327401175341,5474944955843065e-22,0.0447012298124666,30.47199287499509,139.89184062362332,1.3543729782104492,0,0,0,0,0
feeder6,3.9763040759482835,0.1946485667915375,0,0.026793889911817508,-0.0833327401175341,5474944955843065e-22,0.0447012298124666,30.47199287499509,139.89184062362332,1.3543729782104492,0,0,0,0,0
feeder7,2.363698329182595,-0.11401827945325305,0,0.026793889911818584,-0.0833327401175341,5474944955843065e-22,0.0447012298124666,30.47199287499509,139.89184062362332,1.3543729782104492,0,0,0,0,0
feeder8,3.4772553451078694,-0.1696961302495168,0,0.026793889911819302,-0.0833327401175341,5474944955843065e-22,0.0447012298124666,30.47199287499509,139.89184062362332,1.3543729782104492,0,0,0,0,0
feeder9,1.760919045954859,-0.04831911739443437,0,0.026790757353535182,-0.08333273905772835,5474944955843065e-22,0.0447012298124666,30.47199287499509,139.89184062362332,1.3543729782104492,0,0,0,0,0
feeder10,1.7628942801901684,0.08397807705662201,0,0.0267907573535368,-0.08333273905772835,5474944955843065e-22,0.0447012298124666,30.47199287499509,139.89184062362332,1.3543729782104492,0,0,0,0,0
feeder11,2.0377061246861508,0.09771866928142113,0,0.026790757353535286,-0.08333273905772835,5474944955843065e-22,0.0447012298124666,30.47199287499509,139.89184062362332,1.3543729782104492,0,0,0,0,0
feeder12,2.6752354625862536,-0.12959513617642626,0,0.026790757353534405,-0.08333273905772835,5474944955843065e-22,0.0447012298124666,30.47199287499509,139.89184062362332,1.3543729782104492,0,0,0,0,0
