Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.804245469867097,0.10015491080323397,0,0.08332488719123764,-0.08333291604140503,7537253557344014e-20,0.14090077248795502,-14.887139535322985,-42.76807827037432,1.3408589363098145,4869.723958497203,4867.5477869556535,0,8.195833788022258,8845858120054251e-20
feeder2,1.2054776830430658,0.10995009579253728,1.0768571488490846,0.08332488719125843,-0.083332916041405,7537253557344014e-20,0.14090077248795502,-14.887139535322985,-42.76807827037432,1.3408589363098145,0,4868.7537305191845,0,3.652409257068253,0.0002555713993066621
feeder3,2.1807125625733885,-0.14273824854844588,0.7573853244369342,0.08332488719127676,-0.08333291604140497,7537253557344014e-20,0.14090077248795502,-14.887139535322985,-42.76807827037432,1.3408589363098145,0,4868.37496334023,0,3.386342723651775,0.00012751255585464143
feeder4,1.0053980725388032,-0.0672782994661248,0.4235008328250979,0.08332488719129068,-0.08333291604140498,7537253557344014e-20,0.14090077248795502,-14.887139535322985,-42.76807827037432,1.3408589363098145,0,0,0,0,0
feeder5,-0.14539170860574346,0.06122488926178504,2.315623902642084,0.0833248871792379,-0.08333291517128982,7537253557344014e-20,0.14090077248795502,-14.887139535322985,-42.76807827037432,1.3408589363098145,0,0,0,0,0
feeder6,2.7317083373790365,0.2155379186073345,1.6623829499389435,0.08332488717929823,-0.0833329151712898,7537253557344014e-20,0.14090077248795502,-14.887139535322985,-42.76807827037432,1.3408589363098145,0,0,0,0,0
feeder7,0.567313073797683,-0.11166581386379129,1.7493361186494325,0.08332488717926935,-0.08333291517128984,7537253557344014e-20,0.14090077248795502,-14.887139535322985,-42.76807827037432,1.3408589363098145,0,0,0,0,0
feeder8,0.4987795544978386,-0.16484142260602164,2.881381812793884,0.0833248871792551,-0.08333291517128981,7537253557344014e-20,0.14090077248795502,-14.887139535322985,-42.76807827037432,1.3408589363098145,0,0,0,0,0
feeder9,0.4875654071599504,-0.06022286461576466,0.8002248005985519,0.08332488717791019,-0.08333291544320914,7537253557344014e-20,0.14090077248795502,-14.887139535322985,-42.76807827037432,1.3408589363098145,0,0,0,0,0
feeder10,1.0213645867544126,0.04305052135339495,0.6456130612405799,0.08332488717795827,-0.08333291544320913,7537253557344014e-20,0.14090077248795502,-14.887139535322985,-42.76807827037432,1.3408589363098145,0,0,0,0,0
feeder11,1.7587780720998951,0.12458550130747961,0.8162648694929062,0.08332488717795097,-0.08333291544320913,7537253557344014e-20,0.14090077248795502,-14.887139535322985,-42.76807827037432,1.3408589363098145,0,0,0,0,0
feeder12,0.11863465763742549,-0.10728564548925526,2.1104111675908888,0.08332488717789224,-0.08333291544320916,7537253557344014e-20,0.14090077248795502,-14.887139535322985,-42.76807827037432,1.3408589363098145,0,0,0,0,0
