Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.5371252320897923,0.08264626397237088,0,0.1319476749072179,0.08333210629231752,0.1261217788031921,0.7133121425421358,21.044014210963276,73.30331616818874,1.3857860565185547,4870.195175491281,4868.229846831178,0,7.379849100918486,0.0029766812422663998
feeder2,1.6663322262816582,0.08748321662869879,0,0.1319476749072098,0.08333210629231755,0.1261217788031921,0.7133121425421358,21.044014210963276,73.30331616818874,1.3857860565185547,0,4868.034417538723,0,8.113475566321767,0.003301032451490572
feeder3,2.1433281383299674,-0.11133301469105938,0,0.13888332543437862,0.08333215549122028,0.1261217788031921,0.7133121425421358,21.044014210963276,73.30331616818874,1.3857860565185547,0,4867.968462313687,0,5.5683628737611945,0.0030246692818282194
feeder4,1.0330635376980426,-0.05581978466774388,0,0.13888335261382306,0.08333215565683502,0.1261217788031921,0.7133121425421358,21.044014210963276,73.30331616818874,1.3857860565185547,0,0,0,0,0
feeder5,1.5383369183298061,0.04992137562983007,0,0.13819437214030217,0.0833321354513736,0.1261217788031921,0.7133121425421358,21.044014210963276,73.30331616818874,1.3857860565185547,0,0,0,0,0
feeder6,2.8630318889376167,0.14731821309106483,0,0.14495355409138558,0.08333237288367944,0.1261217788031921,0.7133121425421358,21.044014210963276,73.30331616818874,1.3857860565185547,0,0,0,0,0
feeder7,1.6988907468936223,-0.0891111426563368,0,0.1319476751638916,0.08333210623311363,0.1261217788031921,0.7133121425421358,21.044014210963276,73.30331616818874,1.3857860565185547,0,0,0,0,0
feeder8,2.013216048826224,-0.10482741361306752,0,0.13888997280656779,0.08333222343512642,0.1261217788031921,0.7133121425421358,21.044014210963276,73.30331616818874,1.3857860565185547,0,0,0,0,0
feeder9,1.1425408107904889,0.05200290764345222,0,0.13549503724220613,0.08333212368527257,0.1261217788031921,0.7133121425421358,21.044014210963276,73.30331616818874,1.3857860565185547,0,0,0,0,0
feeder10,1.056730328123432,-0.05700312172629299,0,0.13194763082989114,0.08333210640242765,0.1261217788031921,0.7133121425421358,21.044014210963276,73.30331616818874,1.3857860565185547,0,0,0,0,0
feeder11,1.7647947060607643,0.09240634062427715,0,0.13194767254139317,0.08333210642477862,0.1261217788031921,0.7133121425421358,21.044014210963276,73.30331616818874,1.3857860565185547,0,0,0,0,0
feeder12,1.6042970544039017,-0.08438145725960816,0,0.13192802453567243,0.08333209078826151,0.1261217788031921,0.7133121425421358,21.044014210963276,73.30331616818874,1.3857860565185547,0,0,0,0,0
