Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.5756909044851284,0.1313299694952526,0.8801843536391232,0.10417088020562487,-0.08333304508316154,0.27369267062725083,1.2500455542355478,2.2562901080214246,38.95420491298091,1.4183158874511719,4870.378735147669,4868.4130598001475,0,7.397982331043302,0.0007523144550889048
feeder2,1.198736711116213,0.10143325094546303,0.913261352876209,0.10417088020621924,-0.08333304508316154,0.27369267062725083,1.2500455542355478,2.2562901080214246,38.95420491298091,1.4183158874511719,0,4867.69475117957,0,10.102547780068,0.0008750385812331893
feeder3,1.8095336145025962,-0.14001864695185232,1.0741723696176115,0.10417088020674155,-0.08333304508316154,0.27369267062725083,1.2500455542355478,2.2562901080214246,38.95420491298091,1.4183158874511719,0,4867.914802261759,0,6.182468711628969,0.0005857452265831578
feeder4,1.8140211009397706,-0.09199225903377443,0.10915712481887946,0.10417088020562519,-0.08333304508316154,0.27369267062725083,1.2500455542355478,2.2562901080214246,38.95420491298091,1.4183158874511719,0,0,0,0,0
feeder5,2.4237356683600355,0.005066913777403759,0.15941104239029258,0.10417088103752124,-0.08333304479411276,0.27369267062725083,1.2500455542355478,2.2562901080214246,38.95420491298091,1.4183158874511719,0,0,0,0,0
feeder6,4.781714600415526,0.23491907778107068,0,0.10417088103905764,-0.08333304479411276,0.27369267062725083,1.2500455542355478,2.2562901080214246,38.95420491298091,1.4183158874511719,0,0,0,0,0
feeder7,0.9913577442790296,-0.10347720574274476,1.1615194153699782,0.10417088103751816,-0.08333304479411276,0.27369267062725083,1.2500455542355478,2.2562901080214246,38.95420491298091,1.4183158874511719,0,0,0,0,0
feeder8,1.9057397670135023,-0.1356337472344965,0.8902682224705405,0.10417088103804623,-0.08333304479411277,0.27369267062725083,1.2500455542355478,2.2562901080214246,38.95420491298091,1.4183158874511719,0,0,0,0,0
feeder9,0.8375096386516456,0.04223083802588967,0.5520680550417589,0.10417087816588357,-0.08333304525438653,0.27369267062725083,1.2500455542355478,2.2562901080214246,38.95420491298091,1.4183158874511719,0,0,0,0,0
feeder10,1.448925186564805,-0.07366886679135726,0.10778519451672675,0.10417087816584375,-0.08333304525438653,0.27369267062725083,1.2500455542355478,2.2562901080214246,38.95420491298091,1.4183158874511719,0,0,0,0,0
feeder11,2.174375610741011,0.14341886484955937,0.7773347315045631,0.10417087816531645,-0.08333304525438652,0.27369267062725083,1.2500455542355478,2.2562901080214246,38.95420491298091,1.4183158874511719,0,0,0,0,0
feeder12,1.7216582756713943,-0.11139509085750864,0.5895765867331648,0.10417087816532547,-0.08333304525438652,0.27369267062725083,1.2500455542355478,2.2562901080214246,38.95420491298091,1.4183158874511719,0,0,0,0,0
