Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.1264468711750757,0.11236821622036751,1.1969580148604937,0.14583125362718097,-0.08331784161217544,0.29577217169093345,1.666674911687394,-26.276275090311287,-18.58202645999964,1.4548070430755615,4869.695638110228,4867.878881963419,0,6.826258548012968,0.0021829517807299328
feeder2,1.8808221392517686,0.12071694080600044,0.6168345184804156,0.14583125362717647,-0.08331784161217544,0.29577217169093345,1.666674911687394,-26.276275090311287,-18.58202645999964,1.4548070430755615,0,4867.86447180492,0,6.8776444875224705,0.002564920374873617
feeder3,0.9956481536576852,-0.13466692051735452,1.7810080983015806,0.14583125362718147,-0.08331784161217544,0.29577217169093345,1.666674911687394,-26.276275090311287,-18.58202645999964,1.4548070430755615,0,4868.952902244371,0,1.8484739264556858,0.0021844026597786347
feeder4,1.8233413839283663,-0.0962352847282835,0.1846821522494787,0.1458312536271859,-0.08331784161217545,0.29577217169093345,1.666674911687394,-26.276275090311287,-18.58202645999964,1.4548070430755615,0,0,0,0,0
feeder5,-0.22390409843108997,0.05040710174780852,2.5208273440633135,0.14583125426175322,-0.08331784238935311,0.29577217169093345,1.666674911687394,-26.276275090311287,-18.58202645999964,1.4548070430755615,0,0,0,0,0
feeder6,3.380689281513416,0.21769146745631632,1.0564579100022633,0.14583125426176793,-0.0833178423893531,0.29577217169093345,1.666674911687394,-26.276275090311287,-18.58202645999964,1.4548070430755615,0,0,0,0,0
feeder7,1.7832411426462509,-0.10308047236170331,0.36168614697716817,0.14583125426176394,-0.0833178423893531,0.29577217169093345,1.666674911687394,-26.276275090311287,-18.58202645999964,1.4548070430755615,0,0,0,0,0
feeder8,1.9376181617939308,-0.1624531764675479,1.39476320994638,0.1458312542617695,-0.0833178423893531,0.29577217169093345,1.666674911687394,-26.276275090311287,-18.58202645999964,1.4548070430755615,0,0,0,0,0
feeder9,-0.18414283917302987,-0.058756620517120155,1.4425930920768684,0.14583125353878743,-0.08331784256143548,0.29577217169093345,1.666674911687394,-26.276275090311287,-18.58202645999964,1.4548070430755615,0,0,0,0,0
feeder10,0.45431047869165175,0.050706914048418504,1.6518693077170532,0.14583125353877738,-0.08331784256143548,0.29577217169093345,1.666674911687394,-26.276275090311287,-18.58202645999964,1.4548070430755615,0,0,0,0,0
feeder11,0.3761466365958347,0.1126881014709492,1.9609332353845845,0.14583125353879012,-0.08331784256143548,0.29577217169093345,1.666674911687394,-26.276275090311287,-18.58202645999964,1.4548070430755615,0,0,0,0,0
feeder12,1.2021596503411827,-0.10245399234246891,0.930238039069631,0.1458312535387857,-0.08331784256143548,0.29577217169093345,1.666674911687394,-26.276275090311287,-18.58202645999964,1.4548070430755615,0,0,0,0,0
