Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-0.21467026085342644,0.11556978447815468,3.5824690855536847,0.13887755176967412,0.08318838237557467,4667549685658908e-20,0.42209663901304234,-14.57519774939019,-15.497029348504665,1.5437560081481934,4869.232687677149,4868.803060303747,0,1.5971270878256556,0.0027832093210865784
feeder2,0.8873636915514633,0.11411895793295908,1.311827084731354,0.13887755176969496,0.08318838237636421,4667549685658908e-20,0.42209663901304234,-14.57519774939019,-15.497029348504665,1.5437560081481934,0,4868.027786702304,0,4.514529809713635,0.003133307294250922
feeder3,0.012010773584417392,-0.13628511320225975,2.630503108085218,0.13887755176971303,0.08318838237555913,4667549685658908e-20,0.42209663901304234,-14.57519774939019,-15.497029348504665,1.5437560081481934,0,4868.328747968996,0,2.2486039013677797,0.0027991437921346812
feeder4,0.9124228835431574,-0.09062041988776742,0.8167971318355172,0.13887755176972746,0.08318838237667371,4667549685658908e-20,0.42209663901304234,-14.57519774939019,-15.497029348504665,1.5437560081481934,0,0,0,0,0
feeder5,1.7031143995893758,0.020543818697641908,0.6121271535300092,0.1388775520878192,0.08318838831016502,4667549685658908e-20,0.42209663901304234,-14.57519774939019,-15.497029348504665,1.5437560081481934,0,0,0,0,0
feeder6,2.4776523184217,0.21513570412153868,1.7418733756982214,0.13887755208787955,0.08318838831085154,4667549685658908e-20,0.42209663901304234,-14.57519774939019,-15.497029348504665,1.5437560081481934,0,0,0,0,0
feeder7,0.8541209051790364,-0.09976078247167329,1.05790635594441,0.1388775520878507,0.08318838831001923,4667549685658908e-20,0.42209663901304234,-14.57519774939019,-15.497029348504665,1.5437560081481934,0,0,0,0,0
feeder8,-0.5203578134766227,-0.13278543305325638,3.0928780862315426,0.13887755208783667,0.0831883883102078,4667549685658908e-20,0.42209663901304234,-14.57519774939019,-15.497029348504665,1.5437560081481934,0,0,0,0,0
feeder9,0.8002775439497627,-0.06007560504333109,0.31804619011594504,0.13887755084713982,0.08318836680091411,4667549685658908e-20,0.42209663901304234,-14.57519774939019,-15.497029348504665,1.5437560081481934,0,0,0,0,0
feeder10,0.9922022753595401,0.038277983552373704,0.9573138533985628,0.13887755084718706,0.08318836680166669,4667549685658908e-20,0.42209663901304234,-14.57519774939019,-15.497029348504665,1.5437560081481934,0,0,0,0,0
feeder11,0.15065749973964176,0.1208054035612643,2.182262204684542,0.13887755084718062,0.08318836680110236,4667549685658908e-20,0.42209663901304234,-14.57519774939019,-15.497029348504665,1.5437560081481934,0,0,0,0,0
feeder12,0.30546658231896456,-0.09620863827817223,1.5355178164450525,0.13887755084712175,0.0831883667994276,4667549685658908e-20,0.42209663901304234,-14.57519774939019,-15.497029348504665,1.5437560081481934,0,0,0,0,0
