Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.6787418147904076,0.13220323486553243,0.07405225404927585,0.13194837813419985,0.000156641734464652,17989989923798515e-21,1.2870662741750838,-7.73900372008616,-15.261094921289533,1.504802942276001,4870.305887615959,4868.307004759033,0,7.5070147715554345,0.0028729786504620475
feeder2,1.5217751009372384,0.1001836092277429,0.4817404418760164,0.13194837813479146,0.00015664174160312427,17989989923798515e-21,1.2870662741750838,-7.73900372008616,-15.261094921289533,1.504802942276001,0,4867.68150573759,0,9.853139058908114,0.004168969305264947
feeder3,1.6204514584551049,-0.1578286582473713,1.5359650647445178,0.1319483781353104,0.00015664174780312612,17989989923798515e-21,1.2870662741750838,-7.73900372008616,-15.261094921289533,1.504802942276001,0,4868.097224107661,0,5.5257911785769505,0.0026610543851312307
feeder4,0.6860463973728514,-0.07168520719544196,0.7475011048015021,0.1319483781342004,0.00015664173448564245,17989989923798515e-21,1.2870662741750838,-7.73900372008616,-15.261094921289533,1.504802942276001,0,0,0,0,0
feeder5,1.7388251149195388,0.038216785786663154,0.783157922770755,0.13194837894593273,0.00015665148172925043,17989989923798515e-21,1.2870662741750838,-7.73900372008616,-15.261094921289533,1.504802942276001,0,0,0,0,0
feeder6,3.9852839793883494,0.2566423006825389,1.1474053827623756,0.1319483789474612,0.00015665150005299698,17989989923798515e-21,1.2870662741750838,-7.73900372008616,-15.261094921289533,1.504802942276001,0,0,0,0,0
feeder7,2.5295586677900936,-0.12881784711324082,0.04664162299303787,0.13194837894593014,0.000156651481684592,17989989923798515e-21,1.2870662741750838,-7.73900372008616,-15.261094921289533,1.504802942276001,0,0,0,0,0
feeder8,1.5994712968108347,-0.1618722700506963,1.6378174527150886,0.1319483789464557,0.00015665148800248917,17989989923798515e-21,1.2870662741750838,-7.73900372008616,-15.261094921289533,1.504802942276001,0,0,0,0,0
feeder9,0.8604160100043319,0.048022289717089106,0.3386379673360782,0.13194837611728583,0.00015661753680125704,17989989923798515e-21,1.2870662741750838,-7.73900372008616,-15.261094921289533,1.504802942276001,0,0,0,0,0
feeder10,1.6404955307712785,-0.0896086699685943,0.15152125106428715,0.13194837611724658,0.00015661753632026647,17989989923798515e-21,1.2870662741750838,-7.73900372008616,-15.261094921289533,1.504802942276001,0,0,0,0,0
feeder11,2.3789957008040594,0.1453052804380971,0.5269532904278611,0.1319483761167215,0.00015661753002124633,17989989923798515e-21,1.2870662741750838,-7.73900372008616,-15.261094921289533,1.504802942276001,0,0,0,0,0
feeder12,0.64588393699725,-0.10105784580146067,1.3751163615018158,0.13194837611673102,0.0001566175301474753,17989989923798515e-21,1.2870662741750838,-7.73900372008616,-15.261094921289533,1.504802942276001,0,0,0,0,0
