Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,4.314902896919567,0.15786081074871822,0,0.1527180290637632,0.08332306259328935,1377366472498709e-20,1.1955912527601003,25.0383603008137,83.29489281534715,1.428313970565796,4871.009201800318,4867.951460222662,0,11.491588021735948,0.003348215544596876
feeder2,1.981664277843859,0.11357075340383926,0.20642772763963713,0.15271802906376267,0.0833230625932892,1377366472498709e-20,1.1955912527601003,25.0383603008137,83.29489281534715,1.428313970565796,0,4867.715553938003,0,12.377666807790957,0.00367301537775767
feeder3,3.3074252425794466,-0.16953741525863678,0,0.15271802906376214,0.08332306259328892,1377366472498709e-20,1.1955912527601003,25.0383603008137,83.29489281534715,1.428313970565796,0,4867.716785533013,0,8.240305327548796,0.0035564065775063594
feeder4,1.8875956043931867,-0.09854593334932382,0,0.15271802906376303,0.08332306259328953,1377366472498709e-20,1.1955912527601003,25.0383603008137,83.29489281534715,1.428313970565796,0,0,0,0,0
feeder5,2.76099323727677,0.10820023015296487,0.07383012737886396,0.15271802801590087,0.0833230628329524,1377366472498709e-20,1.1955912527601003,25.0383603008137,83.29489281534715,1.428313970565796,0,0,0,0,0
feeder6,3.9223212477861997,0.20028221553095765,0,0.15271802801590015,0.08332306283295288,1377366472498709e-20,1.1955912527601003,25.0383603008137,83.29489281534715,1.428313970565796,0,0,0,0,0
feeder7,2.3864709516327487,-0.12348970072328512,0,0.15271802801590098,0.08332306283295346,1377366472498709e-20,1.1955912527601003,25.0383603008137,83.29489281534715,1.428313970565796,0,0,0,0,0
feeder8,3.307881371095225,-0.18131972958287973,0.23519015772941643,0.15271802801590142,0.08332306283295296,1377366472498709e-20,1.1955912527601003,25.0383603008137,83.29489281534715,1.428313970565796,0,0,0,0,0
feeder9,1.5030924367389473,0.0387896955472683,0.08841311221759085,0.15271802506451002,0.0833230632486855,1377366472498709e-20,1.1955912527601003,25.0383603008137,83.29489281534715,1.428313970565796,0,0,0,0,0
feeder10,1.5407384070837484,-0.08356194726356655,0.047177474938896624,0.1527180250645101,0.08332306324868585,1377366472498709e-20,1.1955912527601003,25.0383603008137,83.29489281534715,1.428313970565796,0,0,0,0,0
feeder11,3.038985416414574,0.17037382676894539,0.28516805571564663,0.1527180250645104,0.08332306324868638,1377366472498709e-20,1.1955912527601003,25.0383603008137,83.29489281534715,1.428313970565796,0,0,0,0,0
feeder12,2.1574890673113454,-0.12204516847514078,0.2000912389427839,0.1527180250645105,0.08332306324868619,1377366472498709e-20,1.1955912527601003,25.0383603008137,83.29489281534715,1.428313970565796,0,0,0,0,0
