Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.7369696402055745,0.07360177355015811,0.3140041857184954,0.12500411940735953,0.0833329364143527,0.13946549702226013,1.5000485761993563,5.397918405417023,77.56871603922927,1.5101900100708008,4870.027058934138,4868.290998996878,0,6.520948808514472,0.0023639438988396063
feeder2,1.4245562880362093,0.11149766473409357,0.7220640702313084,0.1250041194079542,0.08333293641435376,0.13946549702226013,1.5000485761993563,5.397918405417023,77.56871603922927,1.5101900100708008,0,4868.011886548038,0,7.566343295453606,0.0031407410221520843
feeder3,1.9644986207560218,-0.12831084806770138,0.5183854041836509,0.12500411940847672,0.08333293641435459,0.13946549702226013,1.5000485761993563,5.397918405417023,77.56871603922927,1.5101900100708008,0,4868.061834090397,0,4.917773157524253,0.0022310569500561756
feeder4,0.3949242595170103,-0.05442464631771071,0.6102357304228512,0.12500411940735986,0.08333293641435273,0.13946549702226013,1.5000485761993563,5.397918405417023,77.56871603922927,1.5101900100708008,0,0,0,0,0
feeder5,2.2796159595120145,0.008978551307873006,0,0.1250041202493686,0.08333293638741786,0.13946549702226013,1.5000485761993563,5.397918405417023,77.56871603922927,1.5101900100708008,0,0,0,0,0
feeder6,3.204399340635787,0.21744903769689122,1.061248476914617,0.12500412025090557,0.08333293638741987,0.13946549702226013,1.5000485761993563,5.397918405417023,77.56871603922927,1.5101900100708008,0,0,0,0,0
feeder7,1.0204515627203257,-0.08848354476898185,0.6658863962718935,0.1250041202493654,0.08333293638741775,0.13946549702226013,1.5000485761993563,5.397918405417023,77.56871603922927,1.5101900100708008,0,0,0,0,0
feeder8,1.0618764325851264,-0.1348033032136303,1.5508566953000607,0.1250041202498937,0.08333293638741841,0.13946549702226013,1.5000485761993563,5.397918405417023,77.56871603922927,1.5101900100708008,0,0,0,0,0
feeder9,0.6793356060971029,-0.05259319819275532,0.28919542148769484,0.12500411735294373,0.08333293627030872,0.13946549702226013,1.5000485761993563,5.397918405417023,77.56871603922927,1.5101900100708008,0,0,0,0,0
feeder10,1.2840258364389627,0.04955852849152596,0.29926590985599144,0.12500411735290393,0.08333293627030885,0.13946549702226013,1.5000485761993563,5.397918405417023,77.56871603922927,1.5101900100708008,0,0,0,0,0
feeder11,1.5951685070448138,0.10514772824040537,0.42445312149298575,0.1250041173523764,0.08333293627030793,0.13946549702226013,1.5000485761993563,5.397918405417023,77.56871603922927,1.5101900100708008,0,0,0,0,0
feeder12,1.3592432079425585,-0.09988200158911983,0.5550638875695302,0.1250041173523854,0.08333293627030781,0.13946549702226013,1.5000485761993563,5.397918405417023,77.56871603922927,1.5101900100708008,0,0,0,0,0
