Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,1.2791502198522169,0.11796417077120415,1.6155225732169143,0.20827288582054856,-0.08333115880812733,6473618590237192e-21,1.9712554587342814,-12.658880553161154,-40.46531880359359,1.3845160007476807,4869.4413292277995,4868.518351567186,0,3.4524958500431184,0.003156559271417647
feeder2,1.5619921479717571,0.12021473102806589,0.9256336313976878,0.208272885820548,-0.0833311588081273,6473618590237192e-21,1.9712554587342814,-12.658880553161154,-40.46531880359359,1.3845160007476807,0,4868.634056941701,0,3.0094368914740657,0.004115862133439878
feeder3,0.8510644660314437,-0.1562708952151407,2.3576845970794977,0.2082728858205475,-0.08333115880812732,6473618590237192e-21,1.9712554587342814,-12.658880553161154,-40.46531880359359,1.3845160007476807,0,4867.799094566394,0,4.09997358537056,0.003126740429742879
feeder4,-0.239710983812349,-0.07875144731271169,1.89807108887471,0.20827288582054845,-0.08333115880812735,6473618590237192e-21,1.9712554587342814,-12.658880553161154,-40.46531880359359,1.3845160007476807,0,0,0,0,0
feeder5,1.3175746112839883,-0.10181496007006768,0.8020557695771799,0.20827288314226655,-0.08333117945981494,6473618590237192e-21,1.9712554587342814,-12.658880553161154,-40.46531880359359,1.3845160007476807,0,0,0,0,0
feeder6,0.01898238014133964,0.17370984733996736,4.06862643675714,0.20827288314226583,-0.0833311794598149,6473618590237192e-21,1.9712554587342814,-12.658880553161154,-40.46531880359359,1.3845160007476807,0,0,0,0,0
feeder7,0.3216089181128661,0.11813672173630321,2.124456696073013,0.2082728831422666,-0.08333117945981487,6473618590237192e-21,1.9712554587342814,-12.658880553161154,-40.46531880359359,1.3845160007476807,0,0,0,0,0
feeder8,1.3512709819358801,-0.18591574687276302,2.450375134979195,0.20827288314226708,-0.08333117945981487,6473618590237192e-21,1.9712554587342814,-12.658880553161154,-40.46531880359359,1.3845160007476807,0,0,0,0,0
feeder9,1.0536259509264387,0.05922374279869516,0.5208591170805814,0.20827288425271853,-0.08333113291101102,6473618590237192e-21,1.9712554587342814,-12.658880553161154,-40.46531880359359,1.3845160007476807,0,0,0,0,0
feeder10,1.1617754167314867,-0.08067524136930643,0.5350605435656526,0.20827288425271864,-0.083331132911011,6473618590237192e-21,1.9712554587342814,-12.658880553161154,-40.46531880359359,1.3845160007476807,0,0,0,0,0
feeder11,0.8506875396119883,0.12732863466415353,1.7792162865820935,0.20827288425271892,-0.083331132911011,6473618590237192e-21,1.9712554587342814,-12.658880553161154,-40.46531880359359,1.3845160007476807,0,0,0,0,0
feeder12,1.033884678100712,-0.10275039566379938,1.1044543680862864,0.20827288425271898,-0.083331132911011,6473618590237192e-21,1.9712554587342814,-12.658880553161154,-40.46531880359359,1.3845160007476807,0,0,0,0,0
