Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.5534298070177823,0.113691874213453,0.06666092166850035,0.12500812463085714,-0.08332907683194746,0.2997264637013759,1.3334235465389894,-19.416759472132533,-12.111536399388164,1.5782170295715332,4869.755073554971,4867.157934027855,0,9.759640857167424,0.002964809680363293
feeder2,2.441827619810215,0.13503896593794826,0.34228077578069716,0.12500812463087188,-0.08332907683194743,0.2997264637013759,1.3334235465389894,-19.416759472132533,-12.111536399388164,1.5782170295715332,0,4868.322245793531,0,5.373038778726084,0.0031296505332307034
feeder3,3.0432515761227554,-0.15463831047414564,0.13284371019210506,0.1250081246308141,-0.08332907683194793,0.2997264637013759,1.3334235465389894,-19.416759472132533,-12.111536399388164,1.5782170295715332,0,4869.156243066068,0,1.4836905416280295,0.0026390014207851595
feeder4,0.7211318542163074,-0.09112771999689233,1.1847516225534864,0.12500812463087263,-0.08332907683194742,0.2997264637013759,1.3334235465389894,-19.416759472132533,-12.111536399388164,1.5782170295715332,0,0,0,0,0
feeder5,2.2594858597185925,0.07936037717518285,0,0.12500812734191766,-0.0833290768714922,0.2997264637013759,1.3334235465389894,-19.416759472132533,-12.111536399388164,1.5782170295715332,0,0,0,0,0
feeder6,2.127296568503156,0.19616990906185994,1.8794306896055346,0.12500812734192754,-0.08332907687149196,0.2997264637013759,1.3334235465389894,-19.416759472132533,-12.111536399388164,1.5782170295715332,0,0,0,0,0
feeder7,0.46169982016717437,-0.09992976090113515,1.6202244747270207,0.12500812734189806,-0.08332907687149237,0.2997264637013759,1.3334235465389894,-19.416759472132533,-12.111536399388164,1.5782170295715332,0,0,0,0,0
feeder8,0.5245565303370257,-0.17247087480267698,3.008190042588006,0.12500812734192546,-0.08332907687149206,0.2997264637013759,1.3334235465389894,-19.416759472132533,-12.111536399388164,1.5782170295715332,0,0,0,0,0
feeder9,-0.2763493840876551,-0.053007752769008445,1.4198335164066656,0.12500812579555548,-0.0833290769388416,0.2997264637013759,1.3334235465389894,-19.416759472132533,-12.111536399388164,1.5782170295715332,0,0,0,0,0
feeder10,0.5692086698213725,0.02620093662250901,1.6422234786714265,0.12500812579549822,-0.08332907693884217,0.2997264637013759,1.3334235465389894,-19.416759472132533,-12.111536399388164,1.5782170295715332,0,0,0,0,0
feeder11,1.2405970473434778,0.12502599589526076,1.3432519475005793,0.12500812579551057,-0.083329076938842,0.2997264637013759,1.3334235465389894,-19.416759472132533,-12.111536399388164,1.5782170295715332,0,0,0,0,0
feeder12,-0.04976579144937944,-0.09558017832797616,2.0446984349477444,0.12500812579554113,-0.08332907693884171,0.2997264637013759,1.3334235465389894,-19.416759472132533,-12.111536399388164,1.5782170295715332,0,0,0,0,0
