Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.3927477651069466,0.07299536565046322,0,0.11805910149890868,0.08333181571650752,0.11674038877881458,1.4600184361018784,20.98801755744651,130.860289470679,1.408102035522461,4870.317117602327,4868.30745200645,0,7.5506400913084315,0.002474783240532688
feeder2,1.9154064132406579,0.09993691144785827,0,0.11805910149890059,0.08333181571650752,0.11674038877881458,1.4600184361018784,20.98801755744651,130.860289470679,1.408102035522461,0,4867.846064951163,0,9.2837304136187,0.0030979160522382945
feeder3,1.9829778095399337,-0.10331548791348102,0,0.12499471821154753,0.08333194872968658,0.11674038877881458,1.4600184361018784,20.98801755744651,130.860289470679,1.408102035522461,0,4867.953860953512,0,5.918087721908483,0.002117052544589301
feeder4,1.2595081701121098,-0.06714200594430779,0,0.12499474537718197,0.08333194877404602,0.11674038877881458,1.4600184361018784,20.98801755744651,130.860289470679,1.408102035522461,0,0,0,0,0
feeder5,1.9723428770792952,0.022783779781765212,0,0.12430576678795582,0.08333185895522288,0.11674038877881458,1.4600184361018784,20.98801755744651,130.860289470679,1.408102035522461,0,0,0,0,0
feeder6,3.5005010603467905,0.17919165284312522,0,0.1310649255027392,0.08333199651571326,0.11674038877881458,1.4600184361018784,20.98801755744651,130.860289470679,1.408102035522461,0,0,0,0,0
feeder7,1.4549016813606843,-0.07691167485696988,0,0.11805910177234935,0.08333181577871325,0.11674038877881458,1.4600184361018784,20.98801755744651,130.860289470679,1.408102035522461,0,0,0,0,0
feeder8,2.355984876183367,-0.12196584171568224,0,0.12500135993112263,0.08333195813027747,0.11674038877881458,1.4600184361018784,20.98801755744651,130.860289470679,1.408102035522461,0,0,0,0,0
feeder9,1.03351583101236,-0.05584238358434938,0,0.12160643492005647,0.08333184067462755,0.11674038877881458,1.4600184361018784,20.98801755744651,130.860289470679,1.408102035522461,0,0,0,0,0
feeder10,1.1499380211900752,0.05189124971789321,0,0.1180590574306603,0.08333181579933052,0.11674038877881458,1.4600184361018784,20.98801755744651,130.860289470679,1.408102035522461,0,0,0,0,0
feeder11,1.9279988234770504,0.10056653196427141,0,0.11805909910096347,0.08333181580837783,0.11674038877881458,1.4600184361018784,20.98801755744651,130.860289470679,1.408102035522461,0,0,0,0,0
feeder12,1.806635099110042,-0.09449834555322595,0,0.11803946311971515,0.08333181195447699,0.11674038877881458,1.4600184361018784,20.98801755744651,130.860289470679,1.408102035522461,0,0,0,0,0
