Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,1.9450681539298793,0.08272236087195019,1.2727331216449578,0.14583731265477026,0.08333244863642962,0.2216727246114822,1.5600285395099045,-5.920755013670705,-107.91361492954657,1.4540491104125977,4869.885430161449,4868.273873795556,0,6.044798177617552,0.0033170940469971003
feeder2,1.1946913586720642,0.10900734655902254,0.9021231238719567,0.14583731265536495,0.08333244863642963,0.2216727246114822,1.5600285395099045,-5.920755013670705,-107.91361492954657,1.4540491104125977,0,4867.3070616185905,0,9.673645050506062,0.004986647854683934
feeder3,2.474958993460619,-0.12791457210485244,0,0.14583731265588745,0.08333244863642963,0.2216727246114822,1.5600285395099045,-5.920755013670705,-107.91361492954657,1.4540491104125977,0,4868.924195261143,0,2.387932840640191,0.003399068807830502
feeder4,0.4300796715556571,-0.060498041279123185,0.6965487053903769,0.1458373126547706,0.08333244863642962,0.2216727246114822,1.5600285395099045,-5.920755013670705,-107.91361492954657,1.4540491104125977,0,0,0,0,0
feeder5,0.8815016983011215,0.02390667799643606,1.1026384280784018,0.14583731349704035,0.08333244863942159,0.2216727246114822,1.5600285395099045,-5.920755013670705,-107.91361492954657,1.4540491104125977,0,0,0,0,0
feeder6,4.4515660888027915,0.2477689809970404,0.4204810824985945,0.14583731349857731,0.08333244863942159,0.2216727246114822,1.5600285395099045,-5.920755013670705,-107.91361492954657,1.4540491104125977,0,0,0,0,0
feeder7,1.2272598208580079,-0.10685651657959999,0.8265380620945701,0.14583731349703713,0.08333244863942159,0.2216727246114822,1.5600285395099045,-5.920755013670705,-107.91361492954657,1.4540491104125977,0,0,0,0,0
feeder8,3.113317442544428,-0.1598324945591925,0,0.14583731349756546,0.08333244863942159,0.2216727246114822,1.5600285395099045,-5.920755013670705,-107.91361492954657,1.4540491104125977,0,0,0,0,0
feeder9,0.6836882384243502,0.03442202374637206,0.5708581106498434,0.14583731060449648,0.08333244869307832,0.2216727246114822,1.5600285395099045,-5.920755013670705,-107.91361492954657,1.4540491104125977,0,0,0,0,0
feeder10,0.4387895725275216,-0.07479177657524148,0.9737135102842296,0.14583731060445668,0.08333244869307832,0.2216727246114822,1.5600285395099045,-5.920755013670705,-107.91361492954657,1.4540491104125977,0,0,0,0,0
feeder11,0.42807880497101614,0.14097486339799653,2.308086014295836,0.14583731060392918,0.08333244869307832,0.2216727246114822,1.5600285395099045,-5.920755013670705,-107.91361492954657,1.4540491104125977,0,0,0,0,0
feeder12,0.8373762247161779,-0.0972060417612966,1.0234121618166756,0.14583731060393818,0.08333244869307832,0.2216727246114822,1.5600285395099045,-5.920755013670705,-107.91361492954657,1.4540491104125977,0,0,0,0,0
