Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,1.4013996752093816,0.10272432654565491,1.8860190334867069,0.13194945061848873,-0.08331158370232097,10890143758362462e-21,1.5833091579702843,3.354840910721002,32.05358304421307,1.4602770805358887,4870.211372708339,4868.700627173919,0,5.6690786544535126,0.002790687502193326
feeder2,1.7923765712843618,0.11315283519411806,0.5539917163003201,0.13194945061849248,-0.08331158370232089,10890143758362462e-21,1.5833091579702843,3.354840910721002,32.05358304421307,1.4602770805358887,0,4867.467673180619,0,10.308442705213901,0.0033895552372452584
feeder3,1.8828199866437092,-0.13253781912311724,0.8512479795209573,0.1319494506184639,-0.08331158370232163,10890143758362462e-21,1.5833091579702843,3.354840910721002,32.05358304421307,1.4602770805358887,0,4868.0120378487845,0,5.49998256464194,0.0029762555464429336
feeder4,0.5924824213156487,-0.08054865511446241,1.1018022646759202,0.1319494506184907,-0.08331158370232095,10890143758362462e-21,1.5833091579702843,3.354840910721002,32.05358304421307,1.4602770805358887,0,0,0,0,0
feeder5,2.3192691132645975,0.06225104738074572,0.07190506858967005,0.1319494515718486,-0.08331158406010754,10890143758362462e-21,1.5833091579702843,3.354840910721002,32.05358304421307,1.4602770805358887,0,0,0,0,0
feeder6,3.734576116254127,0.20093467760688088,0.36742901994359767,0.13194945157186566,-0.08331158406010711,10890143758362462e-21,1.5833091579702843,3.354840910721002,32.05358304421307,1.4602770805358887,0,0,0,0,0
feeder7,1.844946096099831,-0.10762728997416574,0.3909112874435917,0.13194945157183266,-0.08331158406010791,10890143758362462e-21,1.5833091579702843,3.354840910721002,32.05358304421307,1.4602770805358887,0,0,0,0,0
feeder8,2.4096513795954984,-0.15216887977621557,0.7170377999889204,0.13194945157185312,-0.08331158406010744,10890143758362462e-21,1.5833091579702843,3.354840910721002,32.05358304421307,1.4602770805358887,0,0,0,0,0
feeder9,1.07888461028333,-0.07084423829092312,0.4213117339424777,0.13194945071107012,-0.08331157840734522,10890143758362462e-21,1.5833091579702843,3.354840910721002,32.05358304421307,1.4602770805358887,0,0,0,0,0
feeder10,1.4381688396522048,0.052590946802430705,0.4577377702476719,0.13194945071107453,-0.0833115784073451,10890143758362462e-21,1.5833091579702843,3.354840910721002,32.05358304421307,1.4602770805358887,0,0,0,0,0
feeder11,2.1215923471079146,0.12725193719866118,0.5067579752726539,0.13194945071107703,-0.08331157840734507,10890143758362462e-21,1.5833091579702843,3.354840910721002,32.05358304421307,1.4602770805358887,0,0,0,0,0
feeder12,0.8613367675986288,-0.10602239016372583,1.3424226140832332,0.13194945071106806,-0.08331157840734528,10890143758362462e-21,1.5833091579702843,3.354840910721002,32.05358304421307,1.4602770805358887,0,0,0,0,0
