Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.028479094207849,0.07471755495161317,0,0.020606719648493338,-0.08333239113373954,22044296824365196e-22,0.06447535005609017,25.796988695810583,76.1441116338009,1.3234140872955322,4870.4929787271185,4868.337685070601,0,8.09408308314221,0.0031439059327851787
feeder2,1.7753993228786955,0.0846033465872478,0,0.02060671964849328,-0.08333239113373954,22044296824365196e-22,0.06447535005609017,25.796988695810583,76.1441116338009,1.3234140872955322,0,4867.973441113038,0,9.46160960116385,0.0037242671084376563
feeder3,2.0127747226696977,-0.09647211657679793,0,0.020606719648493466,-0.08333239113373954,22044296824365196e-22,0.06447535005609017,25.796988695810583,76.1441116338009,1.3234140872955322,0,4867.61735819831,0,7.1891934506438435,0.004157036720170503
feeder4,1.2774299717192965,-0.059704879029277846,0,0.020606719648493362,-0.08333239113373954,22044296824365196e-22,0.06447535005609017,25.796988695810583,76.1441116338009,1.3234140872955322,0,0,0,0,0
feeder5,1.911061965536153,0.07249709609485147,0,0.020605889231681527,-0.0833323923161402,22044296824365196e-22,0.06447535005609017,25.796988695810583,76.1441116338009,1.3234140872955322,0,0,0,0,0
feeder6,3.0458793484545144,0.1481273478069187,0,0.020605889231681527,-0.0833323923161402,22044296824365196e-22,0.06447535005609017,25.796988695810583,76.1441116338009,1.3234140872955322,0,0,0,0,0
feeder7,1.8608658292005946,-0.08887667184422272,0,0.0206058892316815,-0.0833323923161402,22044296824365196e-22,0.06447535005609017,25.796988695810583,76.1441116338009,1.3234140872955322,0,0,0,0,0
feeder8,2.643802491298336,-0.1280235049491098,0,0.0206058892316814,-0.0833323923161402,22044296824365196e-22,0.06447535005609017,25.796988695810583,76.1441116338009,1.3234140872955322,0,0,0,0,0
feeder9,1.386196902120284,0.061535782677059184,0,0.02060648437538002,-0.08333239050276606,22044296824365196e-22,0.06447535005609017,25.796988695810583,76.1441116338009,1.3234140872955322,0,0,0,0,0
feeder10,1.24367574088865,-0.0580171675192942,0,0.02060648437538,-0.08333239050276606,22044296824365196e-22,0.06447535005609017,25.796988695810583,76.1441116338009,1.3234140872955322,0,0,0,0,0
feeder11,2.286044631956488,0.1101356120726861,0,0.020606484375380034,-0.08333239050276606,22044296824365196e-22,0.06447535005609017,25.796988695810583,76.1441116338009,1.3234140872955322,0,0,0,0,0
feeder12,2.2732762007083775,-0.10949719051028058,0,0.02060648437537999,-0.08333239050276606,22044296824365196e-22,0.06447535005609017,25.796988695810583,76.1441116338009,1.3234140872955322,0,0,0,0,0
