Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.4765012631766017,0.1480291139093604,1.1394866377673996,0.11805970803949681,0.08333312233270854,0.13113255191238346,1.416712352759284,4.630134843732694,52.37368448668497,1.4895799160003662,4870.037929652656,4868.264687274523,0,6.65194160121191,0.003560772614535128
feeder2,1.106562680833427,0.09516212896968647,0.7133467762275938,0.11805970804009139,0.08333312233270854,0.13113255191238346,1.416712352759284,4.630134843732694,52.37368448668497,1.4895799160003662,0,4867.444455016765,0,9.73573755813474,0.004299839785478142
feeder3,1.7919010971198874,-0.1528260622327324,1.1812870252020518,0.11805970804061384,0.08333312233270854,0.13113255191238346,1.416712352759284,4.630134843732694,52.37368448668497,1.4895799160003662,0,4868.643779856165,0,3.4822764456667907,0.0024340316928551193
feeder4,1.2769765600815641,-0.08680440803177936,0.3757784782213144,0.11805970803949714,0.08333312233270854,0.13113255191238346,1.416712352759284,4.630134843732694,52.37368448668497,1.4895799160003662,0,0,0,0,0
feeder5,1.6352789679672461,0.0675086750950405,0.6211911043255967,0.11805970888375045,0.08333312244877551,0.13113255191238346,1.416712352759284,4.630134843732694,52.37368448668497,1.4895799160003662,0,0,0,0,0
feeder6,3.6687111153589007,0.20430338109656965,0.33402338412371635,0.11805970888528725,0.08333312244877551,0.13113255191238346,1.416712352759284,4.630134843732694,52.37368448668497,1.4895799160003662,0,0,0,0,0
feeder7,1.7103829089495608,-0.10887151430379181,0.38371425467749987,0.11805970888374727,0.08333312244877551,0.13113255191238346,1.416712352759284,4.630134843732694,52.37368448668497,1.4895799160003662,0,0,0,0,0
feeder8,2.721364565859093,-0.15864070210234016,0.3681163537389348,0.11805970888427551,0.08333312244877551,0.13113255191238346,1.416712352759284,4.630134843732694,52.37368448668497,1.4895799160003662,0,0,0,0,0
feeder9,0.26887301968468885,-0.04869991476993982,0.6217921534032316,0.11805970599708467,0.08333312231087593,0.13113255191238346,1.416712352759284,4.630134843732694,52.37368448668497,1.4895799160003662,0,0,0,0,0
feeder10,1.2578892784079354,0.021244257338365338,0.2975919474152029,0.11805970599704485,0.08333312231087593,0.13113255191238346,1.416712352759284,4.630134843732694,52.37368448668497,1.4895799160003662,0,0,0,0,0
feeder11,1.6897920962525466,0.10878739841772858,0.402622749791149,0.11805970599651741,0.08333312231087593,0.13113255191238346,1.416712352759284,4.630134843732694,52.37368448668497,1.4895799160003662,0,0,0,0,0
feeder12,0.26572205132263066,-0.07889770929329898,1.228899012232473,0.11805970599652642,0.08333312231087593,0.13113255191238346,1.416712352759284,4.630134843732694,52.37368448668497,1.4895799160003662,0,0,0,0,0
