Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,1.649293427848545,0.09392368831566376,2.0647363661121663,0.14583846396161504,0.08332536529024084,0.16646058451429951,1.749946415852657,-36.85085351363261,-48.99744345249606,1.358536958694458,4868.976885462038,4868.931085718351,0,0.15158497087564157,0.002765187261752436
feeder2,-0.4435600157373856,0.10336228212908323,2.4274802930288093,0.14583846396162975,0.08332536529024086,0.16646058451429951,1.749946415852657,-36.85085351363261,-48.99744345249606,1.358536958694458,0,4867.535092697985,0,5.403272564637702,0.003596627437736476
feeder3,-0.19894958440729366,-0.11992280757955123,2.5140803707080774,0.1458384639615715,0.08332536529024077,0.16646058451429951,1.749946415852657,-36.85085351363261,-48.99744345249606,1.358536958694458,0,4868.94883040557,0,0.04733320549966209,0.003055187360971812
feeder4,-0.8551988568285951,-0.0745979756034433,2.2638330036072203,0.14583846396163072,0.08332536529024086,0.16646058451429951,1.749946415852657,-36.85085351363261,-48.99744345249606,1.358536958694458,0,0,0,0,0
feeder5,1.5506969222763924,0.030803296058270035,0.49807133169004736,0.14583846404343256,0.08332534483432714,0.16646058451429951,1.749946415852657,-36.85085351363261,-48.99744345249606,1.358536958694458,0,0,0,0,0
feeder6,2.5103780660311092,0.2407776222593777,2.2218490343221173,0.14583846404344258,0.08332534483432714,0.16646058451429951,1.749946415852657,-36.85085351363261,-48.99744345249606,1.358536958694458,0,0,0,0,0
feeder7,1.3014832744538616,-0.09155071346481364,0.4462056500080839,0.14583846404341302,0.08332534483432712,0.16646058451429951,1.749946415852657,-36.85085351363261,-48.99744345249606,1.358536958694458,0,0,0,0,0
feeder8,0.0407143018760219,-0.17643357741509763,3.4046319015916033,0.14583846404344053,0.08332534483432716,0.16646058451429951,1.749946415852657,-36.85085351363261,-48.99744345249606,1.358536958694458,0,0,0,0,0
feeder9,-0.9769795824206443,-0.07146008595521422,2.3228559471572865,0.14583846410612103,0.0833253543676421,0.16646058451429951,1.749946415852657,-36.85085351363261,-48.99744345249606,1.358536958694458,0,0,0,0,0
feeder10,1.7133118678958887,0.053426583798977745,0,0.14583846410606316,0.08332535436764202,0.16646058451429951,1.749946415852657,-36.85085351363261,-48.99744345249606,1.358536958694458,0,0,0,0,0
feeder11,-1.113212869692253,0.12427325826770681,3.515352680678747,0.14583846410607554,0.08332535436764205,0.16646058451429951,1.749946415852657,-36.85085351363261,-48.99744345249606,1.358536958694458,0,0,0,0,0
feeder12,0.42421378971694257,-0.10318456875049853,1.556152230925386,0.14583846410610665,0.08332535436764207,0.16646058451429951,1.749946415852657,-36.85085351363261,-48.99744345249606,1.358536958694458,0,0,0,0,0
