Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.8688337150836376,0.10692745382164104,0,0.03449520861817865,0.0833318703766105,0.09669562619645895,13077511523394521e-21,25.13601761213159,79.40886897299237,1.2530779838562012,4870.514002993394,4868.42419510916,0,7.847910300015785,0.0030807258974705
feeder2,1.4927369738924963,0.07880344221345534,0,0.034495208618178584,0.0833318703766105,0.09669562619645895,13077511523394521e-21,25.13601761213159,79.40886897299237,1.2530779838562012,0,4867.734645402008,0,10.437649210233689,0.004063552301589077
feeder3,2.0897015191176482,-0.10865166947471294,0,0.03449520861817877,0.0833318703766105,0.09669562619645895,13077511523394521e-21,25.13601761213159,79.40886897299237,1.2530779838562012,0,4867.746019716344,0,6.9196926372408685,0.004054622066501868
feeder4,1.3966381428816481,-0.07399850066291293,0,0.03449520861817867,0.0833318703766105,0.09669562619645895,13077511523394521e-21,25.13601761213159,79.40886897299237,1.2530779838562012,0,0,0,0,0
feeder5,1.7934152807666528,0.06975352057386164,0,0.03449437316267086,0.08333185350904024,0.09669562619645895,13077511523394521e-21,25.13601761213159,79.40886897299237,1.2530779838562012,0,0,0,0,0
feeder6,3.706883242310635,0.18951075479098378,0,0.03449437316267086,0.08333185350904024,0.09669562619645895,13077511523394521e-21,25.13601761213159,79.40886897299237,1.2530779838562012,0,0,0,0,0
feeder7,1.8124506170142811,-0.09478912352616607,0,0.03449437316267083,0.08333185350904024,0.09669562619645895,13077511523394521e-21,25.13601761213159,79.40886897299237,1.2530779838562012,0,0,0,0,0
feeder8,3.1249001372327654,-0.16041159953709028,0,0.03449437316267073,0.08333185350904024,0.09669562619645895,13077511523394521e-21,25.13601761213159,79.40886897299237,1.2530779838562012,0,0,0,0,0
feeder9,1.5882700581779756,0.07498222583800056,0,0.03449497826664232,0.0833318730814515,0.09669562619645895,13077511523394521e-21,25.13601761213159,79.40886897299237,1.2530779838562012,0,0,0,0,0
feeder10,1.1687581439978292,-0.06260450085396403,0,0.0344949782666423,0.0833318730814515,0.09669562619645895,13077511523394521e-21,25.13601761213159,79.40886897299237,1.2530779838562012,0,0,0,0,0
feeder11,1.998101210946078,0.10407165420137648,0,0.034494978266642336,0.0833318730814515,0.09669562619645895,13077511523394521e-21,25.13601761213159,79.40886897299237,1.2530779838562012,0,0,0,0,0
feeder12,2.1645632692967713,-0.11239475711891114,0,0.03449497826664229,0.0833318730814515,0.09669562619645895,13077511523394521e-21,25.13601761213159,79.40886897299237,1.2530779838562012,0,0,0,0,0
