Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-1.6014889706886977,0.07706888780768052,4.815096509011168,0.12548193953728326,0.08332571178008931,0.13791243008056914,1.5057784317892842,-61.04681119977674,-265.3313566022629,1.5465681552886963,4867.360059053655,4868.79147258958,0,-5.40987323730374,0.0024434950011693623
feeder2,-1.4491851575551338,0.10207276919192985,3.4073148296136413,0.1254819395372822,0.08332571178008943,0.13791243008056914,1.5057784317892842,-61.04681119977674,-265.3313566022629,1.5465681552886963,0,4868.490964717233,0,-4.281560688586577,0.0029119447367399816
feeder3,-1.516071106819363,-0.10382475139742381,3.50924042298775,0.12548193953726833,0.08332571178008928,0.13791243008056914,1.5057784317892842,-61.04681119977674,-265.3313566022629,1.5465681552886963,0,4869.750947421972,0,-6.022746320992203,0.0025459389727421127
feeder4,-0.8431280022406672,-0.0728734106010172,2.217270502480922,0.1254819395372649,0.08332571178008927,0.13791243008056914,1.5057784317892842,-61.04681119977674,-265.3313566022629,1.5465681552886963,0,0,0,0,0
feeder5,-1.7130824030090825,0.06631793204709552,3.4911854368742645,0.12548219520663503,0.08332571171970013,0.13791243008056914,1.5057784317892842,-61.04681119977674,-265.3313566022629,1.5465681552886963,0,0,0,0,0
feeder6,-2.6217221493783347,0.1725448025235482,5.989292488129598,0.1254821952066348,0.08332571171970031,0.13791243008056914,1.5057784317892842,-61.04681119977674,-265.3313566022629,1.5465681552886963,0,0,0,0,0
feeder7,1.5036038609449514,-0.08230764797813032,0.059223386897954755,0.125482195206635,0.08332571171970017,0.13791243008056914,1.5057784317892842,-61.04681119977674,-265.3313566022629,1.5465681552886963,0,0,0,0,0
feeder8,-1.4503599971446886,-0.15364314185577344,4.439897122540457,0.12548219520663498,0.08332571171970021,0.13791243008056914,1.5057784317892842,-61.04681119977674,-265.3313566022629,1.5465681552886963,0,0,0,0,0
feeder9,-0.4855851467930037,0.04807690222723261,1.561256909811374,0.12548212922113708,0.08332571158698077,0.13791243008056914,1.5057784317892842,-61.04681119977674,-265.3313566022629,1.5465681552886963,0,0,0,0,0
feeder10,-0.9457266088023866,-0.08027282179779573,2.4678573331713203,0.1254821292211436,0.08332571158698082,0.13791243008056914,1.5057784317892842,-61.04681119977674,-265.3313566022629,1.5465681552886963,0,0,0,0,0
feeder11,-1.7366267403224578,0.1283794640528634,4.220890309792745,0.1254821292211408,0.0833257115869808,0.13791243008056914,1.5057784317892842,-61.04681119977674,-265.3313566022629,1.5465681552886963,0,0,0,0,0
feeder12,-2.854807825074767,-0.09363760550955819,4.64423422367895,0.12548212922114368,0.08332571158698075,0.13791243008056914,1.5057784317892842,-61.04681119977674,-265.3313566022629,1.5465681552886963,0,0,0,0,0
