Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.8284071025867834,0.07701440345075072,0,0.09028468782301255,0.08333211864106971,0.30513124910864187,0.9025958977998513,20.93801455518125,78.09879429082606,1.3806419372558594,4870.176514509165,4868.167257933156,0,7.543758269726848,0.003180827373112224
feeder2,1.6610058975019912,0.08721690080715305,0,0.09028468782303332,0.08333211864106972,0.30513124910864187,0.9025958977998513,20.93801455518125,78.09879429082606,1.3806419372558594,0,4868.243088468481,0,7.258510382292444,0.003132422970782949
feeder3,1.823467698542987,-0.09533999094970697,0,0.09721520862967506,0.08333212045115207,0.30513124910864187,0.9025958977998513,20.93801455518125,78.09879429082606,1.3806419372558594,0,4867.844266409754,0,5.832085772030557,0.0031930445302586563
feeder4,1.2308775981085713,-0.06571048593508459,0,0.09721523382368358,0.08333212059312062,0.30513124910864187,0.9025958977998513,20.93801455518125,78.09879429082606,1.3806419372558594,0,0,0,0,0
feeder5,1.372172919613429,0.053270674883383135,0,0.09652791928952655,0.08333208291392495,0.30513124910864187,0.9025958977998513,20.93801455518125,78.09879429082606,1.3806419372558594,0,0,0,0,0
feeder6,2.4834522638620657,0.12833922287172142,0,0.09723169635374669,0.0833321935723626,0.30513124910864187,0.9025958977998513,20.93801455518125,78.09879429082606,1.3806419372558594,0,0,0,0,0
feeder7,1.212904467426166,-0.06481182932707921,0,0.090284688086371,0.08333211911541821,0.30513124910864187,0.9025958977998513,20.93801455518125,78.09879429082606,1.3806419372558594,0,0,0,0,0
feeder8,2.1899807574261763,-0.1136656454572424,0,0.09722121397008733,0.08333215171867167,0.30513124910864187,0.9025958977998513,20.93801455518125,78.09879429082606,1.3806419372558594,0,0,0,0,0
feeder9,1.0321224843282462,0.04608594244198908,0,0.09382908970687882,0.08333207183971145,0.30513124910864187,0.9025958977998513,20.93801455518125,78.09879429082606,1.3806419372558594,0,0,0,0,0
feeder10,1.0052411418957388,-0.05442866288425089,0,0.09028468177946844,0.08333211578927908,0.30513124910864187,0.9025958977998513,20.93801455518125,78.09879429082606,1.3806419372558594,0,0,0,0,0
feeder11,2.012718733182137,0.10480254244857981,0,0.09028468701166636,0.08333211578945925,0.30513124910864187,0.9025958977998513,20.93801455518125,78.09879429082606,1.3806419372558594,0,0,0,0,0
feeder12,1.7820034337676776,-0.09326677747605934,0,0.09028363369675647,0.08333211575350911,0.30513124910864187,0.9025958977998513,20.93801455518125,78.09879429082606,1.3806419372558594,0,0,0,0,0
