Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.4535381954750934,0.09055292191376857,0,0.01366250862768148,0.08332432736751023,2668815025653811e-22,0.08865441726939312,24.457108049970113,89.53339638626558,1.3627381324768066,4870.372797693209,4868.346494015716,0,7.614158910328269,0.002362180511179303
feeder2,1.7400651310654682,0.09116947292164893,0,0.013662508627681421,0.08332432736751023,2668815025653811e-22,0.08865441726939312,24.457108049970113,89.53339638626558,1.3627381324768066,0,4867.700225694544,0,10.043056896632855,0.0030571727484355526
feeder3,2.1068522681694373,-0.10950882977684738,0,0.013662508627681608,0.08332432736751023,2668815025653811e-22,0.08865441726939312,24.457108049970113,89.53339638626558,1.3627381324768066,0,4868.000703469467,0,5.9385234376397245,0.0023490811481028462
feeder4,1.3137033635803061,-0.06985138454739082,0,0.013662508627681504,0.08332432736751023,2668815025653811e-22,0.08865441726939312,24.457108049970113,89.53339638626558,1.3627381324768066,0,0,0,0,0
feeder5,2.323047450501352,0.06291368437076056,0,0.013661674974050055,0.08332431791151279,2668815025653811e-22,0.08865441726939312,24.457108049970113,89.53339638626558,1.3627381324768066,0,0,0,0,0
feeder6,3.303101797108416,0.16932130575099646,0,0.013661674974050055,0.08332431791151278,2668815025653811e-22,0.08865441726939312,24.457108049970113,89.53339638626558,1.3627381324768066,0,0,0,0,0
feeder7,1.8527620893549077,-0.09680432036332104,0,0.013661674974050027,0.08332431791151278,2668815025653811e-22,0.08865441726939312,24.457108049970113,89.53339638626558,1.3627381324768066,0,0,0,0,0
feeder8,2.5641456222884957,-0.13237349701000042,0,0.013661674974049926,0.08332431791151278,2668815025653811e-22,0.08865441726939312,24.457108049970113,89.53339638626558,1.3627381324768066,0,0,0,0,0
feeder9,1.0777176185400574,-0.05805209803842531,0,0.013662277377688912,0.08332434222844858,2668815025653811e-22,0.08865441726939312,24.457108049970113,89.53339638626558,1.3627381324768066,0,0,0,0,0
feeder10,1.384386883550408,0.06551468784935177,0,0.013662277377688891,0.08332434222844859,2668815025653811e-22,0.08865441726939312,24.457108049970113,89.53339638626558,1.3627381324768066,0,0,0,0,0
feeder11,1.6870744000713418,0.08851993711498952,0,0.013662277377688926,0.08332434222844858,2668815025653811e-22,0.08865441726939312,24.457108049970113,89.53339638626558,1.3627381324768066,0,0,0,0,0
feeder12,1.7893445733278137,-0.09363344577781313,0,0.013662277377688877,0.08332434222844856,2668815025653811e-22,0.08865441726939312,24.457108049970113,89.53339638626558,1.3627381324768066,0,0,0,0,0
