Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.275068494135541,0.11447500963210566,1.1571557593149109,0.11853813022227581,0.006346030416155608,14287161799649962e-21,1.4220834853155946,-27.76778205926432,-82.18797283912616,1.5391860008239746,4869.26110890382,4868.234954665785,0,3.84055244791924,0.003230021664247553
feeder2,0.6698119738938412,0.10423402489998393,1.4085224936896874,0.11853813022227475,0.006346030416149915,14287161799649962e-21,1.4220834853155946,-27.76778205926432,-82.18797283912616,1.5391860008239746,0,4868.152489158718,0,4.147431632635025,0.0037224656154200703
feeder3,1.397876902980662,-0.13104395322186138,1.2166561310405761,0.11853813022226088,0.006346030415989485,14287161799649962e-21,1.4220834853155946,-27.76778205926432,-82.18797283912616,1.5391860008239746,0,4868.74337844997,0,1.2754826748621821,0.0032426790495632455
feeder4,-0.5022049230911674,-0.08443505964598065,2.184560085594843,0.11853813022225748,0.006346030415937278,14287161799649962e-21,1.4220834853155946,-27.76778205926432,-82.18797283912616,1.5391860008239746,0,0,0,0,0
feeder5,-0.13005725080984004,0.06794772595146767,2.1356196709442035,0.11853838589666002,0.006349093713760201,14287161799649962e-21,1.4220834853155946,-27.76778205926432,-82.18797283912616,1.5391860008239746,0,0,0,0,0
feeder6,2.98352053404619,0.18804817880706218,0.771093948381288,0.11853838589665978,0.00634909371376568,14287161799649962e-21,1.4220834853155946,-27.76778205926432,-82.18797283912616,1.5391860008239746,0,0,0,0,0
feeder7,0.6705424852605498,-0.09120843719184449,1.1472771648625808,0.11853838589665999,0.006349093713758999,14287161799649962e-21,1.4220834853155946,-27.76778205926432,-82.18797283912616,1.5391860008239746,0,0,0,0,0
feeder8,0.6234258641379139,-0.1610650019512653,2.5915250811736392,0.11853838589665996,0.006349093713752795,14287161799649962e-21,1.4220834853155946,-27.76778205926432,-82.18797283912616,1.5391860008239746,0,0,0,0,0
feeder9,0.22355058042671216,0.063916582962034,1.2624166844421048,0.11853831992222201,0.0063483003896662865,14287161799649962e-21,1.4220834853155946,-27.76778205926432,-82.18797283912616,1.5391860008239746,0,0,0,0,0
feeder10,-0.12305573235040186,-0.07983011728506094,1.7133097776618769,0.11853831992222853,0.006348300389743619,14287161799649962e-21,1.4220834853155946,-27.76778205926432,-82.18797283912616,1.5391860008239746,0,0,0,0,0
feeder11,0.5847053434766195,0.13023738282222516,2.013694012578177,0.11853831992222573,0.006348300389706977,14287161799649962e-21,1.4220834853155946,-27.76778205926432,-82.18797283912616,1.5391860008239746,0,0,0,0,0
feeder12,0.5902824833097777,-0.11108116944963498,1.6249926052931816,0.11853831992222862,0.006348300389740215,14287161799649962e-21,1.4220834853155946,-27.76778205926432,-82.18797283912616,1.5391860008239746,0,0,0,0,0
