Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.7585873214027288,0.048111278540021396,0,0.10417104524940214,-0.08332974085123719,0.22665533850998063,1.2073530423999792,23.088060010765492,66.95537403121992,1.2820148468017578,4870.495984502411,4868.193768461655,0,8.652570136331308,0.0024688176171626013
feeder2,2.4489050861025046,0.11827876726256337,0,0.1041710452493949,-0.08332974085123725,0.22665533850998063,1.2073530423999792,23.088060010765492,66.95537403121992,1.2820148468017578,0,4867.982124150453,0,9.44703667898045,0.0028240264916780003
feeder3,2.111715581622776,-0.10141944872798458,0,0.1111096517489666,-0.08332660706308424,0.22665533850998063,1.2073530423999792,23.088060010765492,66.95537403121992,1.2820148468017578,0,4867.756156955194,0,6.862345385407275,0.0022897448470481714
feeder4,1.333362182018971,-0.06250177945743757,0,0.11110968013773367,-0.08332659287021969,0.22665533850998063,1.2073530423999792,23.088060010765492,66.95537403121992,1.2820148468017578,0,0,0,0,0
feeder5,1.9362515520097952,0.05816401490635437,0,0.11042050088845941,-0.08332832867479438,0.22665533850998063,1.2073530423999792,23.088060010765492,66.95537403121992,1.2820148468017578,0,0,0,0,0
feeder6,3.118620556449726,0.16009710361252832,0,0.1310679426766393,0.08332151580084035,0.22665533850998063,1.2073530423999792,23.088060010765492,66.95537403121992,1.2820148468017578,0,0,0,0,0
feeder7,1.5938019224959654,-0.075523609079074,0,0.10417104525431331,-0.08332974091448542,0.22665533850998063,1.2073530423999792,23.088060010765492,66.95537403121992,1.2820148468017578,0,0,0,0,0
feeder8,2.7983626872109357,-0.1399134829481307,0,0.11805244119992668,-9302824832212135e-20,0.22665533850998063,1.2073530423999792,23.088060010765492,66.95537403121992,1.2820148468017578,0,0,0,0,0
feeder9,1.2663949318811443,0.03835209711331583,0,0.10772092660719061,-0.0833284914978778,0.22665533850998063,1.2073530423999792,23.088060010765492,66.95537403121992,1.2820148468017578,0,0,0,0,0
feeder10,1.3851939974987981,-0.06509321288609338,0,0.10417100048663058,-0.08332973977693059,0.22665533850998063,1.2073530423999792,23.088060010765492,66.95537403121992,1.2820148468017578,0,0,0,0,0
feeder11,2.395686829627591,0.11561785449822437,0,0.10417104331358257,-0.08332973966310384,0.22665533850998063,1.2073530423999792,23.088060010765492,66.95537403121992,1.2820148468017578,0,0,0,0,0
feeder12,1.815069653723011,-0.08658699387839865,0,0.10415118672762211,-0.08332977615503825,0.22665533850998063,1.2073530423999792,23.088060010765492,66.95537403121992,1.2820148468017578,0,0,0,0,0
