Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.5612517717859555,0.11934081576029495,0.046695356035202806,0.1805651327227866,0.08332725161567896,29657469913544025e-21,2.1667593211470084,18.4448581098753,49.293736678333396,1.38224196434021,4870.260459431275,4868.262083333147,0,7.514483825906848,0.0016333630489329762
feeder2,1.3596890777091073,0.07889174810048086,0.13481863268483074,0.18056513272278787,0.08332725161567897,29657469913544025e-21,2.1667593211470084,18.4448581098753,49.293736678333396,1.38224196434021,0,4867.6969039122605,0,9.640127035412508,0.0020421958026074225
feeder3,2.4624362472302628,-0.1272881749422971,0,0.18056513272278618,0.08332725161567896,29657469913544025e-21,2.1667593211470084,18.4448581098753,49.293736678333396,1.38224196434021,0,4868.180497982283,0,5.212109781694447,0.0014069160156898498
feeder4,1.1311067291814516,-0.06931102586954573,0.17178653659378412,0.1805651327227879,0.08332725161567897,29657469913544025e-21,2.1667593211470084,18.4448581098753,49.293736678333396,1.38224196434021,0,0,0,0,0
feeder5,1.4202868428259139,0.05700578641474485,0.010300679714381644,0.1805651306477617,0.08332725188414752,29657469913544025e-21,2.1667593211470084,18.4448581098753,49.293736678333396,1.38224196434021,0,0,0,0,0
feeder6,3.534174555364879,0.18765241643734698,0.13554652149791258,0.18056513064775684,0.08332725188414752,29657469913544025e-21,2.1667593211470084,18.4448581098753,49.293736678333396,1.38224196434021,0,0,0,0,0
feeder7,1.3813967556143074,-0.07323620037492275,0,0.18056513064776064,0.08332725188414752,29657469913544025e-21,2.1667593211470084,18.4448581098753,49.293736678333396,1.38224196434021,0,0,0,0,0
feeder8,3.304268881607086,-0.16937980667456168,0,0.18056513064776064,0.08332725188414752,29657469913544025e-21,2.1667593211470084,18.4448581098753,49.293736678333396,1.38224196434021,0,0,0,0,0
feeder9,0.8305724245266167,0.0269536592402769,0.08326539679866407,0.18056512940901157,0.0833272522659644,29657469913544025e-21,2.1667593211470084,18.4448581098753,49.293736678333396,1.38224196434021,0,0,0,0,0
feeder10,1.1311875012918564,-0.0644413084205067,0.07431141485231313,0.18056512940901132,0.0833272522659644,29657469913544025e-21,2.1667593211470084,18.4448581098753,49.293736678333396,1.38224196434021,0,0,0,0,0
feeder11,1.9995312942244916,0.11429637682112824,0.20306898993210865,0.1805651294090132,0.08332725226596438,29657469913544025e-21,2.1667593211470084,18.4448581098753,49.293736678333396,1.38224196434021,0,0,0,0,0
feeder12,1.2508185616512595,-0.07540181162520859,0.17389041858694781,0.180565129409015,0.08332725226596438,29657469913544025e-21,2.1667593211470084,18.4448581098753,49.293736678333396,1.38224196434021,0,0,0,0,0
