Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,1.694265840524803,0.13883393670596347,1.92251033511317,0.2152171490545592,0.08333314127733199,14246952465762916e-22,1.7180107736197971,-16.6493302945619,-61.56533661864711,1.620535135269165,4869.299577000927,4868.2469391490395,0,3.946638195911142,0.0023925133300107203
feeder2,0.8782563888883039,0.1032631449791665,1.103673369417694,0.21521714905455863,0.08333314127733199,14246952465762916e-22,1.7180107736197971,-16.6493302945619,-61.56533661864711,1.620535135269165,0,4868.799513488114,0,1.8604749824599416,0.0030407488950754155
feeder3,1.8230976365285942,-0.15755171178265,1.2446034578470737,0.21521714905455813,0.08333314127733199,14246952465762916e-22,1.7180107736197971,-16.6493302945619,-61.56533661864711,1.620535135269165,0,4868.042912419504,0,3.137809747130644,0.0023340070061276218
feeder4,-0.44898167003070394,-0.08215285657246924,2.0087056602027564,0.21521714905455908,0.08333314127733199,14246952465762916e-22,1.7180107736197971,-16.6493302945619,-61.56533661864711,1.620535135269165,0,0,0,0,0
feeder5,0.06102898407032753,0.08063184024214698,2.3892364386198643,0.21521714809725112,0.08333314135331027,14246952465762916e-22,1.7180107736197971,-16.6493302945619,-61.56533661864711,1.620535135269165,0,0,0,0,0
feeder6,0.6768476071500131,0.20555026784520908,3.350824608400858,0.2152171480972504,0.08333314135331027,14246952465762916e-22,1.7180107736197971,-16.6493302945619,-61.56533661864711,1.620535135269165,0,0,0,0,0
feeder7,-0.12323593929663557,-0.10537367128426854,2.147376223628696,0.21521714809725118,0.08333314135331027,14246952465762916e-22,1.7180107736197971,-16.6493302945619,-61.56533661864711,1.620535135269165,0,0,0,0,0
feeder8,1.2458343305358646,-0.1777676879080121,2.2261862862710666,0.21521714809725165,0.08333314135331027,14246952465762916e-22,1.7180107736197971,-16.6493302945619,-61.56533661864711,1.620535135269165,0,0,0,0,0
feeder9,-0.45575968143332785,-0.07587077584719264,1.889842056995124,0.21521714532863612,0.08333314138205644,14246952465762916e-22,1.7180107736197971,-16.6493302945619,-61.56533661864711,1.620535135269165,0,0,0,0,0
feeder10,1.5885847534170412,0.07562146994795087,0,0.21521714532863623,0.08333314138205644,14246952465762916e-22,1.7180107736197971,-16.6493302945619,-61.56533661864711,1.620535135269165,0,0,0,0,0
feeder11,1.668623483680239,0.13756859968607613,0.9994153686592269,0.2152171453286365,0.08333314138205644,14246952465762916e-22,1.7180107736197971,-16.6493302945619,-61.56533661864711,1.620535135269165,0,0,0,0,0
feeder12,0.33636119146721993,-0.13498528678070673,2.280011402764858,0.21521714532863656,0.08333314138205644,14246952465762916e-22,1.7180107736197971,-16.6493302945619,-61.56533661864711,1.620535135269165,0,0,0,0,0
