Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.702028908922159,0.1602651424813677,0,0.013906181119461961,-0.0832964728518208,5833086604912847e-22,0.16686755871269282,32.913557012915945,132.3947830844544,1.427328109741211,4871.166504640598,4868.254777597775,0,10.9510038577811,0.0021087759052822483
feeder2,2.00127560638658,0.09589895667673926,0,0.013906181119467037,-0.08329647285179528,5833086604912847e-22,0.16686755871269282,32.913557012915945,132.3947830844544,1.427328109741211,0,4867.399797988207,0,14.162049426101266,0.003327091470631673
feeder3,3.077933391596094,-0.14973184593720726,0,0.013906181119465517,-0.08329647285194904,5833086604912847e-22,0.16686755871269282,32.913557012915945,132.3947830844544,1.427328109741211,0,4867.525703026046,0,9.118735150413475,0.003075345992584126
feeder4,2.1697660191642174,-0.10432347731561745,0,0.013906181119466232,-0.08329647285186861,5833086604912847e-22,0.16686755871269282,32.913557012915945,132.3947830844544,1.427328109741211,0,0,0,0,0
feeder5,3.1679148146450373,0.1044647798058845,0,0.013906184916232703,-0.08329636793899398,5833086604912847e-22,0.16686755871269282,32.913557012915945,132.3947830844544,1.427328109741211,0,0,0,0,0
feeder6,4.444042282875025,0.21803729574679884,0,0.013906184916231516,-0.08329636793904857,5833086604912847e-22,0.16686755871269282,32.913557012915945,132.3947830844544,1.427328109741211,0,0,0,0,0
feeder7,2.437232513899613,-0.11769680729802699,0,0.013906184916231544,-0.08329636793907313,5833086604912847e-22,0.16686755871269282,32.913557012915945,132.3947830844544,1.427328109741211,0,0,0,0,0
feeder8,4.112859903619544,-0.2014781767840247,0,0.013906184916233067,-0.08329636793905087,5833086604912847e-22,0.16686755871269282,32.913557012915945,132.3947830844544,1.427328109741211,0,0,0,0,0
feeder9,2.1867908475850824,0.08401043020051054,0,0.013906181453536101,-0.08329641243812554,5833086604912847e-22,0.16686755871269282,32.913557012915945,132.3947830844544,1.427328109741211,0,0,0,0,0
feeder10,1.4051179940229945,-0.06609107907924162,0,0.013906181453535494,-0.08329641243816208,5833086604912847e-22,0.16686755871269282,32.913557012915945,132.3947830844544,1.427328109741211,0,0,0,0,0
feeder11,2.614973131365954,0.12658383594639677,0,0.013906181453535286,-0.08329641243801858,5833086604912847e-22,0.16686755871269282,32.913557012915945,132.3947830844544,1.427328109741211,0,0,0,0,0
feeder12,2.9118532339396728,-0.14142784107508155,0,0.013906181453535112,-0.08329641243804155,5833086604912847e-22,0.16686755871269282,32.913557012915945,132.3947830844544,1.427328109741211,0,0,0,0,0
