Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.632084526533191,0.05492398818255945,0,0.09028194012760843,-0.08332927007498767,0.0005186400188832971,1.1263645143498977,22.90694852305908,107.54812331576238,1.337860107421875,4870.2980105363595,4868.385479658229,0,7.184878709432942,0.0024623009857378084
feeder2,1.710116144471223,0.08133934371981177,0,0.09028194012760038,-0.08332927007498767,0.0005186400188832971,1.1263645143498977,22.90694852305908,107.54812331576238,1.337860107421875,0,4867.838874906036,0,9.237747470646369,0.003243023154753269
feeder3,1.5088969113496902,-0.07127840847314833,0,0.09721749583171055,-0.08332874188672369,0.0005186400188832971,1.1263645143498977,22.90694852305908,107.54812331576238,1.337860107421875,0,4867.912937028831,0,5.970562313728099,0.0024220374821060063
feeder4,1.3337811906953516,-0.06252262244348507,0,0.09721752298161822,-0.08332874182565031,0.0005186400188832971,1.1263645143498977,22.90694852305908,107.54812331576238,1.337860107421875,0,0,0,0,0
feeder5,1.793512846803592,0.05840893904017222,0,0.09652856452959113,-0.0833290153439726,0.0005186400188832971,1.1263645143498977,22.90694852305908,107.54812331576238,1.337860107421875,0,0,0,0,0
feeder6,3.1287934586122064,0.15227324633221817,0,0.10328766443600285,-0.08332853196784326,0.0005186400188832971,1.1263645143498977,22.90694852305908,107.54812331576238,1.337860107421875,0,0,0,0,0
feeder7,1.600753461883482,-0.07587120946366083,0,0.09028194045053381,-0.08332927261026574,0.0005186400188832971,1.1263645143498977,22.90694852305908,107.54812331576238,1.337860107421875,0,0,0,0,0
feeder8,2.7146877860244336,-0.13156795275397629,0,0.09722413417215531,-0.08332873094490804,0.0005186400188832971,1.1263645143498977,22.90694852305908,107.54812331576238,1.337860107421875,0,0,0,0,0
feeder9,1.1016184539734337,-0.05091446620648572,0,0.09382924473748944,-0.0833291298437193,0.0005186400188832971,1.1263645143498977,22.90694852305908,107.54812331576238,1.337860107421875,0,0,0,0,0
feeder10,1.1798869298031394,0.05340899241120564,0,0.09028189599573848,-0.0833292682243799,0.0005186400188832971,1.1263645143498977,22.90694852305908,107.54812331576238,1.337860107421875,0,0,0,0,0
feeder11,1.8438035969847941,0.08802371643948452,0,0.09028193760356225,-0.08332926819510388,0.0005186400188832971,1.1263645143498977,22.90694852305908,107.54812331576238,1.337860107421875,0,0,0,0,0
feeder12,1.8452533853085087,-0.08809620516209843,0,0.09026236877991387,-0.08332928206654018,0.0005186400188832971,1.1263645143498977,22.90694852305908,107.54812331576238,1.337860107421875,0,0,0,0,0
