Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-2.249730126811728,0.10969984401774736,5.904807894247039,0.12500155469957697,-0.08333214835572461,1045171465535393e-20,1.298617295873321,-60.26288895952676,-118.9654005914763,1.440112829208374,4867.993293752277,4869.33010105162,0,-5.052043661067253,0.002245580164232707
feeder2,-0.730825436546344,0.11220071047201903,3.0581717943424493,0.12500155469953209,-0.08333214835572476,1045171465535393e-20,1.298617295873321,-60.26288895952676,-118.9654005914763,1.440112829208374,0,4868.948959846368,0,-3.6206639852499984,0.002798176763989335
feeder3,-2.0687014557705274,-0.11835604898015689,4.5191545837293905,0.12500155469961707,-0.08333214835572526,1045171465535393e-20,1.298617295873321,-60.26288895952676,-118.9654005914763,1.440112829208374,0,4868.122101041726,0,-0.34015534649981627,0.0022104426127171526
feeder4,-0.00278664193895857,-0.1012989253453768,2.1120972972022187,0.12500155469953877,-0.08333214835572438,1045171465535393e-20,1.298617295873321,-60.26288895952676,-118.9654005914763,1.440112829208374,0,0,0,0,0
feeder5,-3.3490539899739504,0.0837088732018334,5.608347855917824,0.12500155370789334,-0.08333214833521091,1045171465535393e-20,1.298617295873321,-60.26288895952676,-118.9654005914763,1.440112829208374,0,0,0,0,0
feeder6,-0.4733337117303479,0.2150806173876299,4.858278207818158,0.12500155370789648,-0.08333214833521196,1045171465535393e-20,1.298617295873321,-60.26288895952676,-118.9654005914763,1.440112829208374,0,0,0,0,0
feeder7,-1.0104995644741137,-0.1182440059849347,3.458711832508018,0.12500155370793692,-0.08333214833521048,1045171465535393e-20,1.298617295873321,-60.26288895952676,-118.9654005914763,1.440112829208374,0,0,0,0,0
feeder8,1.2122232809283506,-0.17774730784053927,2.4260550242176464,0.1250015537079072,-0.08333214833521156,1045171465535393e-20,1.298617295873321,-60.26288895952676,-118.9654005914763,1.440112829208374,0,0,0,0,0
feeder9,-0.7688268029167904,0.056406590684161276,2.227446045943746,0.12500155536131216,-0.0833321480159346,1045171465535393e-20,1.298617295873321,-60.26288895952676,-118.9654005914763,1.440112829208374,0,0,0,0,0
feeder10,0.9289333371604791,-0.08014870033946635,0.7573728176447829,0.1250015553612967,-0.0833321480159352,1045171465535393e-20,1.298617295873321,-60.26288895952676,-118.9654005914763,1.440112829208374,0,0,0,0,0
feeder11,-0.6760485042629829,0.12270579535513504,3.2134965593816185,0.12500155536133722,-0.08333214801593476,1045171465535393e-20,1.298617295873321,-60.26288895952676,-118.9654005914763,1.440112829208374,0,0,0,0,0
feeder12,0.17578662351946733,-0.09675324308711282,1.8426103862387224,0.12500155536141783,-0.08333214801593342,1045171465535393e-20,1.298617295873321,-60.26288895952676,-118.9654005914763,1.440112829208374,0,0,0,0,0
