Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,0.7686100321343756,0.08244565689441649,2.457938922232235,0.14059386613084454,0.0833318201610516,63485574518528576e-22,1.6868584097372792,-5.426489963328949,8.242636301379086,1.4195308685302734,4869.721231421662,4868.3362244139435,0,5.190788573599039,0.003411786503474844
feeder2,2.0921303017316997,0.12522285639428812,0.3289950059930108,0.14059386613084268,0.0833318201610516,63485574518528576e-22,1.6868584097372792,-5.426489963328949,8.242636301379086,1.4195308685302734,0,4868.129978865189,0,5.961946916711569,0.004160103004841406
feeder3,1.7558395238174813,-0.13489889444101777,0.8588065448418225,0.1405938661308467,0.0833318201610516,63485574518528576e-22,1.6868584097372792,-5.426489963328949,8.242636301379086,1.4195308685302734,0,4868.204431627535,0,3.7862051999443604,0.0029685450807950087
feeder4,0.5742087159153302,-0.069357832344212,0.7296161108078583,0.1405938661308474,0.0833318201610516,63485574518528576e-22,1.6868584097372792,-5.426489963328949,8.242636301379086,1.4195308685302734,0,0,0,0,0
feeder5,1.2625073278662164,-0.09320375879240687,0.7329803072096919,0.14059386573406563,0.08333182013020254,63485574518528576e-22,1.6868584097372792,-5.426489963328949,8.242636301379086,1.4195308685302734,0,0,0,0,0
feeder6,1.0812263643219182,0.1761972157785372,2.3593861311186233,0.14059386573407023,0.08333182013020254,63485574518528576e-22,1.6868584097372792,-5.426489963328949,8.242636301379086,1.4195308685302734,0,0,0,0,0
feeder7,1.0934107305532947,0.10577651361949165,0.9387877217063358,0.14059386573406454,0.08333182013020254,63485574518528576e-22,1.6868584097372792,-5.426489963328949,8.242636301379086,1.4195308685302734,0,0,0,0,0
feeder8,2.5248024939702374,-0.18460986760078058,1.0840630379151714,0.14059386573406954,0.08333182013020254,63485574518528576e-22,1.6868584097372792,-5.426489963328949,8.242636301379086,1.4195308685302734,0,0,0,0,0
feeder9,0.8891581048758265,-0.05799354402605207,0.187380955452368,0.14059337302218478,0.0833318201928469,63485574518528576e-22,1.6868584097372792,-5.426489963328949,8.242636301379086,1.4195308685302734,0,0,0,0,0
feeder10,0.4484228527734514,0.05194388365060855,1.0157200878888208,0.1405933730221864,0.0833318201928469,63485574518528576e-22,1.6868584097372792,-5.426489963328949,8.242636301379086,1.4195308685302734,0,0,0,0,0
feeder11,1.1732079253818664,0.11385377248594225,1.0205357041441316,0.14059337302218466,0.0833318201928469,63485574518528576e-22,1.6868584097372792,-5.426489963328949,8.242636301379086,1.4195308685302734,0,0,0,0,0
feeder12,1.2754163169131871,-0.10483556702970372,0.7379632034880401,0.1405933730221834,0.0833318201928469,63485574518528576e-22,1.6868584097372792,-5.426489963328949,8.242636301379086,1.4195308685302734,0,0,0,0,0
