Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.4519116617468093,0.1546297278952872,0,0.1596622824548072,0.08333104069252811,0.6865257224472022,1.3284309031006087,26.3701376010265,88.82910900856812,1.3964719772338867,4871.04188689594,4868.02913476425,0,11.328136655609539,0.002555040340461008
feeder2,2.493748869460324,0.1302518929363595,0.027957948574337976,0.15966228245480668,0.08333104069252811,0.6865257224472022,1.3284309031006087,26.3701376010265,88.82910900856812,1.3964719772338867,0,4867.534020643539,0,13.188948280847324,0.003087090910311937
feeder3,3.671887689266431,-0.18776093649794798,0,0.15966228245480615,0.08333104069252811,0.6865257224472022,1.3284309031006087,26.3701376010265,88.82910900856812,1.3964719772338867,0,4867.7879487290875,0,8.150482236916515,0.0026582146718825794
feeder4,1.7105884351360592,-0.09456564399323769,0.09739340403616653,0.15966228245480704,0.08333104069252811,0.6865257224472022,1.3284309031006087,26.3701376010265,88.82910900856812,1.3964719772338867,0,0,0,0,0
feeder5,2.5037366167909827,-0.08067286964705386,0.21878019789772374,0.15966228144120254,0.08333104110362,0.6865257224472022,1.3284309031006087,26.3701376010265,88.82910900856812,1.3964719772338867,0,0,0,0,0
feeder6,3.9464449394544308,0.2030955024862504,0.0321340691669576,0.15966228144120181,0.08333104110362,0.6865257224472022,1.3284309031006087,26.3701376010265,88.82910900856812,1.3964719772338867,0,0,0,0,0
feeder7,2.175525653157694,0.11299306369850642,0.0010045797088140684,0.15966228144120265,0.08333104110362,0.6865257224472022,1.3284309031006087,26.3701376010265,88.82910900856812,1.3964719772338867,0,0,0,0,0
feeder8,4.5632410714442,-0.23232860562739105,0,0.1596622814412031,0.08333104110362,0.6865257224472022,1.3284309031006087,26.3701376010265,88.82910900856812,1.3964719772338867,0,0,0,0,0
feeder9,1.4331414091169556,-0.0783136661709497,0.049800873382972455,0.15966227847443218,0.08333104091906587,0.6865257224472022,1.3284309031006087,26.3701376010265,88.82910900856812,1.3964719772338867,0,0,0,0,0
feeder10,1.8550634487029252,0.06616836777187032,0.11381629213214278,0.15966227847443226,0.08333104091906587,0.6865257224472022,1.3284309031006087,26.3701376010265,88.82910900856812,1.3964719772338867,0,0,0,0,0
feeder11,2.5366540696061355,0.13790919213172848,0.1381987321093684,0.15966227847443257,0.08333104091906587,0.6865257224472022,1.3284309031006087,26.3701376010265,88.82910900856812,1.3964719772338867,0,0,0,0,0
feeder12,2.3256233094906196,-0.12310567906076651,0.053159230805644886,0.15966227847443265,0.08333104091906587,0.6865257224472022,1.3284309031006087,26.3701376010265,88.82910900856812,1.3964719772338867,0,0,0,0,0
