Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,0.92777312953602,0.07882167908478879,2.0592988263207097,0.14650816939266206,0.08333113764634467,1.0428793078392664,0.903534243216938,-30.172262073588254,-121.50037584091095,1.538444995880127,4869.223271883948,4868.314653502258,0,3.400066772154512,0.0029378117630526565
feeder2,0.6093957683896344,0.1388240193713631,2.083753481391283,0.14650816939266123,0.08333113764634467,1.0428793078392664,0.903534243216938,-30.172262073588254,-121.50037584091095,1.538444995880127,0,4868.642435718279,0,2.1621892208471998,0.0033730943850711777
feeder3,0.9260179887671233,-0.12370939645346338,1.4648388026557995,0.14650816939266403,0.08333113764634467,1.0428793078392664,0.903534243216938,-30.172262073588254,-121.50037584091095,1.538444995880127,0,4868.212435301332,0,2.518050258904812,0.00266301124101528
feeder4,0.9368798854614439,-0.09099849023963584,0.7997587816849281,0.14650816939266345,0.08333113764634467,1.0428793078392664,0.903534243216938,-30.172262073588254,-121.50037584091095,1.538444995880127,0,0,0,0,0
feeder5,0.05471147242660852,0.00799520757900396,1.6533920898187748,0.14650819344557384,0.08333113753963188,1.0428793078392664,0.903534243216938,-30.172262073588254,-121.50037584091095,1.538444995880127,0,0,0,0,0
feeder6,1.6216636126573838,0.23201027932068363,2.9352108362166565,0.14650819344557128,0.08333113753963188,1.0428793078392664,0.903534243216938,-30.172262073588254,-121.50037584091095,1.538444995880127,0,0,0,0,0
feeder7,-1.0633924932150929,-0.09402487556598665,2.860558866995194,0.1465081934455766,0.08333113753963188,1.0428793078392664,0.903534243216938,-30.172262073588254,-121.50037584091095,1.538444995880127,0,0,0,0,0
feeder8,1.5492066289784958,-0.14260751694862975,1.219612572454467,0.146508193445578,0.08333113753963188,1.0428793078392664,0.903534243216938,-30.172262073588254,-121.50037584091095,1.538444995880127,0,0,0,0,0
feeder9,0.40842540743573286,-0.0584018092059589,0.6762796388954531,0.14650810728315386,0.08333113778799205,1.0428793078392664,0.903534243216938,-30.172262073588254,-121.50037584091095,1.538444995880127,0,0,0,0,0
feeder10,-0.2148482404625095,0.06213452224302783,1.6980857546103678,0.1465081072831543,0.08333113778799205,1.0428793078392664,0.903534243216938,-30.172262073588254,-121.50037584091095,1.538444995880127,0,0,0,0,0
feeder11,1.1385015009807247,0.11421764919910254,1.062520345213334,0.14650810728315536,0.08333113778799205,1.0428793078392664,0.903534243216938,-30.172262073588254,-121.50037584091095,1.538444995880127,0,0,0,0,0
feeder12,1.185971590950912,-0.11528735099515619,1.0364442911642198,0.1465081072831515,0.08333113778799205,1.0428793078392664,0.903534243216938,-30.172262073588254,-121.50037584091095,1.538444995880127,0,0,0,0,0
