Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.3704385790999534,0.06081277206695182,0,0.10417045385751247,0.08333239263757289,0.10676427473857836,1.2899903950280116,20.94301054141123,101.06747837109369,1.3615021705627441,4870.1573170521715,4868.252009855199,0,7.152096401379821,0.0031991727276453608
feeder2,1.8563592631098484,0.09698458278737104,0,0.10417045385750438,0.08333239263757242,0.10676427473857836,1.2899903950280116,20.94301054141123,101.06747837109369,1.3615021705627441,0,4867.958867436267,0,8.25234166376763,0.003710644740858517
feeder3,1.7351389685040552,-0.09092357488951162,0,0.11110605152788983,0.08333252928617696,0.10676427473857836,1.2899903950280116,20.94301054141123,101.06747837109369,1.3615021705627441,0,4868.077311782945,0,5.200901715431929,0.00290302015276554
feeder4,1.1901596153330676,-0.06367460723716588,0,0.11110607868845192,0.08333252941024974,0.10676427473857836,1.2899903950280116,20.94301054141123,101.06747837109369,1.3615021705627441,0,0,0,0,0
feeder5,1.5532665791674987,0.0466289744993916,0,0.11041711107154598,0.08333247011055456,0.10676427473857836,1.2899903950280116,20.94301054141123,101.06747837109369,1.3615021705627441,0,0,0,0,0
feeder6,2.9620204396274072,0.15226765134798292,0,0.11717625279466459,0.08333258733225082,0.10676427473857836,1.2899903950280116,20.94301054141123,101.06747837109369,1.3615021705627441,0,0,0,0,0
feeder7,1.4502483541914144,-0.07667903732596854,0,0.10417045412872347,0.08333239232795606,0.10676427473857836,1.2899903950280116,20.94301054141123,101.06747837109369,1.3615021705627441,0,0,0,0,0
feeder8,2.2868063190733534,-0.11850694378054748,0,0.11111269218318148,0.08333255653759616,0.10676427473857836,1.2899903950280116,20.94301054141123,101.06747837109369,1.3615021705627441,0,0,0,0,0
feeder9,1.0195289014241251,-0.05514306808720202,0,0.10771778238316321,0.08333246031991533,0.10676427473857836,1.2899903950280116,20.94301054141123,101.06747837109369,1.3615021705627441,0,0,0,0,0
feeder10,1.0837970597795141,0.05285072733336136,0,0.10417040977854944,0.08333239332966022,0.10676427473857836,1.2899903950280116,20.94301054141123,101.06747837109369,1.3615021705627441,0,0,0,0,0
feeder11,1.6007414791691479,0.08420369363141887,0,0.10417045144393418,0.08333239345922934,0.10676427473857836,1.2899903950280116,20.94301054141123,101.06747837109369,1.3615021705627441,0,0,0,0,0
feeder12,1.4968342932962178,-0.07900833272481267,0,0.10415081934657404,0.08333236120003543,0.10676427473857836,1.2899903950280116,20.94301054141123,101.06747837109369,1.3615021705627441,0,0,0,0,0
