Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-1.3242906317290821,0.10648897061668842,5.0678349104121585,0.12500745791196494,0.0833227303604993,0.39087201630677026,1.5000531409725204,-54.78685765167404,-70.2203197699027,1.481335163116455,4869.265354120088,4869.788527774184,0,-1.9923310971844235,0.0028828451824731787
feeder2,-1.1439860859046123,0.0973910420625549,3.0084841967952105,0.1250074579119797,0.0833227303604998,0.39087201630677026,1.5000531409725204,-54.78685765167404,-70.2203197699027,1.481335163116455,0,4867.413264807036,0,6.948715286818629,0.0035874197924790387
feeder3,0.40363005467252694,-0.11473734405019037,1.8077940959707837,0.12500745791192167,0.0833227303604966,0.39087201630677026,1.5000531409725204,-54.78685765167404,-70.2203197699027,1.481335163116455,0,4867.925435291655,0,3.3405077832855414,0.003173681364013674
feeder4,0.0723155657766204,-0.08625982344657976,1.5695581727944745,0.12500745791198048,0.08332273036050014,0.39087201630677026,1.5000531409725204,-54.78685765167404,-70.2203197699027,1.481335163116455,0,0,0,0,0
feeder5,0.9709382135434184,0.09113169876551908,1.185766163446777,0.1250074597665665,0.08332272060687408,0.39087201630677026,1.5000531409725204,-54.78685765167404,-70.2203197699027,1.481335163116455,0,0,0,0,0
feeder6,1.6535628570221952,0.20146828997505506,2.2924802218720313,0.12500745976657643,0.08332272060687478,0.39087201630677026,1.5000531409725204,-54.78685765167404,-70.2203197699027,1.481335163116455,0,0,0,0,0
feeder7,1.0370535558308407,-0.12048839989664761,1.2893917214952388,0.12500745976654679,0.08332272060687272,0.39087201630677026,1.5000531409725204,-54.78685765167404,-70.2203197699027,1.481335163116455,0,0,0,0,0
feeder8,3.2871606604220753,-0.16852416905144751,0,0.12500745976657432,0.08332272060687435,0.39087201630677026,1.5000531409725204,-54.78685765167404,-70.2203197699027,1.481335163116455,0,0,0,0,0
feeder9,-1.3806437868003167,0.04683342104120683,2.4240084523410568,0.1250074578653203,0.08332271494022117,0.39087201630677026,1.5000531409725204,-54.78685765167404,-70.2203197699027,1.481335163116455,0,0,0,0,0
feeder10,1.4223907744577744,-0.07528567446989957,0,0.12500745786526268,0.08332271494021691,0.39087201630677026,1.5000531409725204,-54.78685765167404,-70.2203197699027,1.481335163116455,0,0,0,0,0
feeder11,2.3765678973185667,0.14976982426911822,0.53550587312358,0.12500745786527515,0.08332271494021823,0.39087201630677026,1.5000531409725204,-54.78685765167404,-70.2203197699027,1.481335163116455,0,0,0,0,0
feeder12,0.9221928983094949,-0.1181438894764118,1.3573621762785208,0.12500745786530584,0.08332271494022003,0.39087201630677026,1.5000531409725204,-54.78685765167404,-70.2203197699027,1.481335163116455,0,0,0,0,0
